,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Min_temp
944,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.003344186870118,-0.5928737185925306,-0.7856155235160939,-1.0399708638879515
945,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-0.5149884932990081,-0.6328243772289256,-0.585800948756145,-1.2841487106735066
946,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.13651283078139775,-0.41309575472875254,-0.2916294914706648,-1.259730925994951
947,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.29522843119200853,-0.612849047910728,-0.47479285166728447,-0.7591663400845631
948,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.8202108017809518,-0.9524296463200863,-0.9021740254593973,-0.6492863090310633
949,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0765975409057846,-0.9923803049564814,-1.040934146820473,-0.9178819404951739
950,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-1.1986864642985622,-1.262047250752148,-1.2462991264348648,-1.0155530792093959
951,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-1.0399708638879515,-1.012355634274679,-1.03538374196603,-0.5882418473346746
952,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-1.2841487106735066,-1.2820225800703458,-1.296252770124852,-0.8812552634773406
953,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-1.259730925994951,-1.1621706041611604,-1.2185471021626497,-0.9422997251737294
954,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.7591663400845631,-0.4929970720015428,-0.6191033778828031,-0.7469574477452854
955,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.6492863090310633,-0.9024913230245925,-0.7967163332249798,-0.4539440316026193
956,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739,-1.052306292911074,-1.0020813128393717,-0.8080019094416742
957,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-1.0155530792093959,-0.9524296463200863,-0.9909805031304857,-0.9178819404951739
958,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.5882418473346746,-0.8925036583654937,-0.7634139040983218,-0.8690463711380629
959,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.8812552634773406,-0.8725283290472962,-0.8855228108960683,-0.9911352945308405
960,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.9422997251737294,-0.7826393471154073,-0.8633211914782962,-0.5760329549953969
961,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.7469574477452854,-0.5928737185925306,-0.6690570215727903,-0.5760329549953969
962,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.4539440316026193,-0.612849047910728,-0.5469481147750438,-0.6737040937096188
963,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8080019094416742,-0.9124789876836912,-0.8744220011871823,-0.61265963201323
964,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9178819404951739,-1.012355634274679,-0.9798796934215996,-0.8690463711380629
965,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-0.8690463711380629,-0.9124789876836912,-0.9021740254593973,-0.9300908328344517
966,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.9911352945308405,-0.8325776704109011,-0.9132748351682834,-1.0155530792093959
967,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.5760329549953969,-0.612849047910728,-0.602452163319474,-0.39289956990623054
968,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.5760329549953969,-0.4630340780242464,-0.5191960905028287,-0.270810646513453
969,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.6737040937096188,-0.25329312018317224,-0.44704082739506934,-0.44173513926334157
970,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.61265963201323,-0.8026146764336047,-0.7245610701172205,-0.5638240626561191
971,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.8690463711380629,-1.012355634274679,-0.9576780740038274,-0.8324196941202295
972,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.9300908328344517,-0.9823926402973827,-0.9687788837127137,-0.7225396630667299
973,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-1.0155530792093959,-0.8026146764336047,-0.9077244303138403,-0.5882418473346746
974,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.39289956990623054,-0.7327010238199134,-0.585800948756145,-0.8812552634773406
975,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.270810646513453,-0.45304641336514767,-0.3748855642873102,-0.7713752324238408
976,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.44173513926334157,-0.6428120418880244,-0.5580489244839298,-0.6492863090310633
977,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.5638240626561191,-0.8026146764336047,-0.7023594506994485,-0.3562728928883973
978,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.8324196941202295,-0.7127256945017157,-0.7745147138072077,-0.02663279972789795
979,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.7225396630667299,-1.1322076101838643,-0.9576780740038277,-0.3074373235312862
980,-0.3074373235312862,-0.38313276075145636,-0.35268394486953797,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.5882418473346746,-0.7626640177972096,-0.6912586409905624,-0.6004507396739523
981,-0.6004507396739523,-0.7227133591608146,-0.6746074264272334,-0.3074373235312862,-0.38313276075145636,-0.35268394486953797,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406,-0.792627011774506,-0.8411195720605241,-0.9300908328344517
982,-0.9300908328344517,-0.8026146764336047,-0.8688715963327392,-0.6004507396739523,-0.7227133591608146,-0.6746074264272334,-0.3074373235312862,-0.38313276075145636,-0.35268394486953797,-0.02663279972789795,-0.023576833023900585,-0.025210058457399626,-0.3562728928883973,-0.23331779086497476,-0.2916294914706648,-0.6492863090310633,-0.5629107246152342,-0.6080025681739171,-0.7713752324238408,-0.6927503651835183,-0.7356618798261066,-0.8812552634773406
