,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
537,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-2.199815636119338,-2.110998746775544,-2.17321673712685,-1.046484551674916
538,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.9556377893337826,-1.7814058130252843,-1.8790452798413695,-1.0076317176938148
539,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.0521797562272293,-1.0223432989337777,-1.046484551674916,-1.3739584380870544
540,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-0.9300908328344517,-1.052306292911074,-1.0076317176938148,-1.5626722031381173
541,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.4428643110841173,-1.2920102447294446,-1.3739584380870544,-1.3129039846881811
542,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.6137888038340058,-1.49176353791142,-1.5626722031381173,-1.1519422439093334
543,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.2841487106735066,-1.311985574047642,-1.3129039846881811,-1.013182122548258
544,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.1864775719592844,-1.1022446162065678,-1.1519422439093334,-1.1963454827448778
545,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-0.9056730481558961,-1.0822692868883703,-1.013182122548258,-1.251849531289308
546,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.1864775719592844,-1.182145933479358,-1.1963454827448778,-1.3295551992515102
547,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.2719398183342285,-1.2121089274566543,-1.251849531289308,-1.5848738225558892
548,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.3696109570484507,-1.2720349154112471,-1.3295551992515102,-1.346206413814839
549,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.748086619566061,-1.4218498852977286,-1.5848738225558892,-1.6459282759547627
550,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.2719398183342285,-1.3818992266613335,-1.346206413814839,-1.8845956846958127
551,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.5893710191554502,-1.6615538371160992,-1.6459282759547627,-1.5349201788659022
552,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-1.9556377893337826,-1.7913934776843832,-1.8845956846958127,-1.8179908264424962
553,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-1.5771621268161726,-1.4717882085932226,-1.5349201788659022,-2.5950475060645197
554,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.9800555740123382,-1.6515661724570005,-1.8179908264424962,-2.0566582351835465
555,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-3.00560253051167,-2.2108753933665315,-2.5950475060645197,-1.4461137011948135
556,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.4562023752441706,-1.6915168310933955,-2.0566582351835465,-1.945650138094686
557,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.3329842800306173,-1.5117388672296175,-1.4461137011948135,-2.3841321215956848
558,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-2.236442313137171,-1.671541501775198,-1.945650138094686,-1.5349201788659022
559,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-2.3829490212085047,-2.3407150339348157,-2.3841321215956848,-1.296252770124852
560,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.7114599425482278,-1.361923897343136,-1.5349201788659022,-1.3850592477959405
561,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.1864775719592844,-1.361923897343136,-1.296252770124852,-1.5904242274103324
562,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-1.3574020647091731,-1.3818992266613335,-1.3850592477959405,-1.2351983167259786
563,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.5771621268161726,-1.5716648551842103,-1.5904242274103324,-0.9854300982760426
564,-1.3207753876913397,-0.6927503651835183,-0.9854300982760426,-1.3451931723698953,-1.1222199455247654,-1.2351983167259786,-1.3462064138148393
565,-1.5771621268161726,-1.1322076101838643,-1.3462064138148393,-1.3207753876913397,-0.6927503651835183,-0.9854300982760426,-1.706982729353636
566,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-1.5771621268161726,-1.1322076101838643,-1.3462064138148393,-1.5959746322647754
567,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-1.760295511905339,-1.6315908431388026,-1.706982729353636,-1.8679444701324837
568,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.4428643110841173,-1.6915168310933955,-1.5959746322647754,-2.1621159274179638
569,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-2.041100035708727,-1.6915168310933955,-1.8679444701324837,-1.951200542949129
570,-2.053308928048005,-1.831344136320778,-1.951200542949129,-2.395157913547782,-1.9312207829117658,-2.1621159274179638,-1.5682226079925603
571,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-2.053308928048005,-1.831344136320778,-1.951200542949129,-2.012254996348002
572,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.5649532344768948,-1.5417018612069138,-1.5682226079925603,-1.99005337693023
573,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-1.9556377893337826,-2.021109764843655,-2.012254996348002,-1.4461137011948135
574,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.9800555740123382,-1.9611837768890623,-1.99005337693023,-1.3850592477959405
575,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-1.4428643110841173,-1.4218498852977286,-1.4461137011948135,-1.496067344884801
576,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-1.418446526405562,-1.3319609033658397,-1.3850592477959405,-2.0233558060568884
577,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-1.6259976961732836,-1.361923897343136,-1.496067344884801,-1.6625794905180917
578,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-2.2242334207978933,-1.8213564716616795,-2.0233558060568884,-1.4627649157581428
579,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-1.601579911494728,-1.6815291664342966,-1.6625794905180917,-0.6579562118639043
580,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.4306554187448395,-1.4618005439341237,-1.4627649157581428,-0.6746074264272334
581,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-0.5394062779775636,-0.7426886884790121,-0.6579562118639043,-1.1852446730359916
582,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,-0.7591663400845631,-0.5928737185925306,-0.6746074264272334,-1.296252770124852
583,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,-1.0765975409057846,-1.2520595860930495,-1.1852446730359916,-1.5626722031381173
584,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-1.3574020647091731,-1.2220965921157532,-1.296252770124852,-1.6625794905180917
585,-1.857966650619561,-1.4717882085932226,-1.6625794905180917,-1.7725044042446165,-1.361923897343136,-1.5626722031381173,-1.518268964302573
586,-1.7358777272267834,-1.311985574047642,-1.518268964302573,-1.857966650619561,-1.4717882085932226,-1.6625794905180917,-1.4738657254670289
587,-1.6382065885125614,-1.311985574047642,-1.4738657254670289,-1.7358777272267834,-1.311985574047642,-1.518268964302573,-1.3795088429414974
588,-1.7358777272267834,-1.0622939575701726,-1.3795088429414974,-1.6382065885125614,-1.311985574047642,-1.4738657254670289,-1.002081312839372
589,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.7358777272267834,-1.0622939575701726,-1.3795088429414974,-1.3406560089603963
590,-1.2719398183342285,-1.3719115620022349,-1.3406560089603963,-0.8690463711380629,-1.0922569515474692,-1.002081312839372,-1.3739584380870544
591,-1.394028741727006,-1.3319609033658397,-1.3739584380870544,-1.2719398183342285,-1.3719115620022349,-1.3406560089603963,-1.1019886002193462
592,-1.2231042489771178,-0.9823926402973827,-1.1019886002193462,-1.394028741727006,-1.3319609033658397,-1.3739584380870544,-1.2296479118715358
593,-1.503908772780506,-0.9823926402973827,-1.2296479118715358,-1.2231042489771178,-0.9823926402973827,-1.1019886002193462,-1.1408414342004474
594,-1.4672820957626727,-0.8525529997290986,-1.1408414342004474,-1.503908772780506,-0.9823926402973827,-1.2296479118715358,-1.0575853613838022
595,-1.4428643110841173,-0.7227133591608146,-1.0575853613838022,-1.4672820957626727,-0.8525529997290986,-1.1408414342004474,-1.2018958875993206
596,-1.4672820957626727,-0.962417310979185,-1.2018958875993206,-1.4428643110841173,-0.7227133591608146,-1.0575853613838022,-1.1519422439093334
597,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.4672820957626727,-0.962417310979185,-1.2018958875993206,-0.9743292885671566
598,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.3451931723698953,-0.972404975638284,-1.1519422439093334,-1.029833337111587
599,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,-1.0888064332450624,-0.8625406643881973,-0.9743292885671566,-1.0409341468204731
600,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-1.2475220336556732,-0.8325776704109011,-1.029833337111587,-1.8790452798413695
601,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,-1.5161176651197839,-0.6328243772289256,-1.0409341468204731,-1.762486777898066
602,-1.992264466351616,-1.5417018612069138,-1.762486777898066,-1.9678466816730606,-1.7714181483661857,-1.8790452798413695,-1.3406560089603963
603,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-1.992264466351616,-1.5417018612069138,-1.762486777898066,-1.1130894099282325
604,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-1.6748332655303946,-1.0423186282519752,-1.3406560089603963,-0.9576780740038274
605,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,-1.6626243731911168,-0.6428120418880244,-1.1130894099282325,-0.7134602604083345
606,-1.0765975409057846,-0.4031080900696538,-0.7134602604083345,-1.1986864642985622,-0.7426886884790121,-0.9576780740038274,-0.5747001390472589
607,-0.61265963201323,-0.5329477306379379,-0.5747001390472589,-1.0765975409057846,-0.4031080900696538,-0.7134602604083345,-0.9576780740038274
608,-0.8812552634773406,-1.00236796961558,-0.9576780740038274,-0.61265963201323,-0.5329477306379379,-0.5747001390472589,-0.6579562118639044
609,-0.8080019094416742,-0.5229600659788392,-0.6579562118639044,-0.8812552634773406,-1.00236796961558,-0.9576780740038274,-0.43038961283174043
610,-0.6859129860488966,-0.2133424615467771,-0.43038961283174043,-0.8080019094416742,-0.5229600659788392,-0.6579562118639044,-0.5413977099206009
611,-0.5760329549953969,-0.5029847366606416,-0.5413977099206009,-0.6859129860488966,-0.2133424615467771,-0.43038961283174043,-0.5302969002117147
612,-0.7591663400845631,-0.3331944374559625,-0.5302969002117147,-0.5760329549953969,-0.5029847366606416,-0.5413977099206009,-0.16397017981847523
613,-0.39289956990623054,0.026361490271593277,-0.16397017981847523,-0.7591663400845631,-0.3331944374559625,-0.5302969002117147,-0.22502463321734836
614,-0.23418396949561976,-0.2133424615467771,-0.22502463321734836,-0.39289956990623054,0.026361490271593277,-0.16397017981847523,-0.44704082739506934
615,-0.4783618162811748,-0.41309575472875254,-0.44704082739506934,-0.23418396949561976,-0.2133424615467771,-0.22502463321734836,-0.33603273030620884
616,-0.3562728928883973,-0.3132191081377648,-0.33603273030620884,-0.4783618162811748,-0.41309575472875254,-0.44704082739506934,-0.7523130943894356
617,-0.7225396630667299,-0.7626640177972096,-0.7523130943894356,-0.3562728928883973,-0.3132191081377648,-0.33603273030620884,-1.040934146820473
618,-1.1864775719592844,-0.9024913230245925,-1.040934146820473,-0.7225396630667299,-0.7626640177972096,-0.7523130943894356,-1.2351983167259786
619,-1.3818198493877285,-1.0922569515474692,-1.2351983167259786,-1.1864775719592844,-0.9024913230245925,-1.040934146820473,-1.002081312839372
620,-1.2963576030127844,-0.7426886884790121,-1.002081312839372,-1.3818198493877285,-1.0922569515474692,-1.2351983167259786,-0.6690570215727903
621,-0.6370774166917855,-0.6827627005244196,-0.6690570215727903,-1.2963576030127844,-0.7426886884790121,-1.002081312839372,-0.4969944710850567
622,-0.24639286183489748,-0.6927503651835183,-0.4969944710850567,-0.6370774166917855,-0.6827627005244196,-0.6690570215727903,-0.30273030117955063
623,-0.7469574477452854,0.06631214890798857,-0.30273030117955063,-0.24639286183489748,-0.6927503651835183,-0.4969944710850567,-0.4969944710850567
624,-0.42952624692406377,-0.5429353952970367,-0.4969944710850567,-0.7469574477452854,0.06631214890798857,-0.30273030117955063,-0.6413049973005751
625,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,-0.42952624692406377,-0.5429353952970367,-0.4969944710850567,-0.7856155235160939
626,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,-0.5516151703168413,-0.702738029842617,-0.6413049973005751,-0.8966236206049544
627,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-0.8812552634773406,-0.6927503651835183,-0.7856155235160939,-0.6635066167183473
628,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-1.259730925994951,-0.5828860539334317,-0.8966236206049544,-0.47479285166728447
629,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-1.1010153255843402,-0.29324377881956737,-0.6635066167183473,-0.19172220409069035
630,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-0.8812552634773406,-0.13344114427398704,-0.47479285166728447,-0.3915367788506391
631,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,-0.5149884932990081,0.07629981356708714,-0.19172220409069035,-0.580250543901702
632,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,-0.270810646513453,-0.4830094073424441,-0.3915367788506391,-0.8910732157505115
633,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.5516151703168413,-0.5928737185925306,-0.580250543901702,-0.807817142933866
634,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.9911352945308405,-0.792627011774506,-0.8910732157505115,-0.585800948756145
635,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-1.3207753876913397,-0.37314509609235763,-0.807817142933866,-0.49144406623061354
636,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.9056730481558961,-0.3132191081377648,-0.585800948756145,-0.32493192059732284
637,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.9300908328344517,-0.12345347961488831,-0.49144406623061354,-0.36933515943286704
638,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.8080019094416742,0.07629981356708714,-0.32493192059732284,-0.35823434972398105
639,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.44173513926334157,-0.3032314434786661,-0.36933515943286704,-0.16397017981847523
640,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.5760329549953969,-0.17339180291038217,-0.35823434972398105,-0.036310868166285634
641,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.1853484001385088,-0.14342880893308577,-0.16397017981847523,-0.2805286817617786
642,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.08767726142428671,0.006386160953395803,-0.036310868166285634,-0.2916294914706648
643,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,-0.3806906775669528,-0.19336713222857965,-0.2805286817617786,-0.130667750691817
644,-0.368481785227675,0.06631214890798857,-0.130667750691817,-0.466152923941897,-0.14342880893308577,-0.2916294914706648,0.09134844348590376
645,-0.13651283078139775,0.2760531067490626,0.09134844348590376,-0.368481785227675,0.06631214890798857,-0.130667750691817,0.24120937455586555
