,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Target: Min_temp
70,1.0730339334908254,0.040037622587965116,0.5593940325574343,0.3160037653854579,0.4299231396069287,-0.00917507207435141,0.44059367737882293,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.45462878745358176,-0.41058793905174995,0.4983495708610455,0.9052759802722853,0.7296450017468515,-0.06070883424412156,-0.16024040480746382,0.1931272623791017,0.7554610103858037,0.5076288075691305,0.35184286278971233
71,1.0730339334908254,-0.41058793905174995,0.35184286278971233,0.5057693939083344,0.4410239493158145,1.0730339334908254,0.040037622587965116,0.5593940325574343,0.3160037653854579,0.4299231396069287,-0.00917507207435141,0.44059367737882293,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.45462878745358176,-0.41058793905174995,0.4983495708610455,0.9052759802722853,0.7296450017468515,0.35184286278971233
72,2.7221143229234763,-0.21030991165632104,0.35184286278971233,0.5756830465220257,0.4798767832969154,1.0730339334908254,-0.41058793905174995,0.35184286278971233,0.5057693939083344,0.4410239493158145,1.0730339334908254,0.040037622587965116,0.5593940325574343,0.3160037653854579,0.4299231396069287,-0.00917507207435141,0.44059367737882293,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.3030072934326013
73,1.8975741282071505,-0.2854141719296069,0.3030072934326013,0.03634915493069219,0.1579533017392202,2.7221143229234763,-0.21030991165632104,0.35184286278971233,0.5756830465220257,0.4798767832969154,1.0730339334908254,-0.41058793905174995,0.35184286278971233,0.5057693939083344,0.4410239493158145,1.0730339334908254,0.040037622587965116,0.5593940325574343,0.3160037653854579,0.4299231396069287,0.4006784321468234
74,-0.4729789316022843,0.040037622587965116,0.4006784321468234,0.21612711879447016,0.3022638279547389,1.8975741282071505,-0.2854141719296069,0.3030072934326013,0.03634915493069219,0.1579533017392202,2.7221143229234763,-0.21030991165632104,0.35184286278971233,0.5756830465220257,0.4798767832969154,1.0730339334908254,-0.41058793905174995,0.35184286278971233,0.5057693939083344,0.4410239493158145,-0.03884169206717566
75,1.8975741282071505,2.493443458181969,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,-0.4729789316022843,0.040037622587965116,0.4006784321468234,0.21612711879447016,0.3022638279547389,1.8975741282071505,-0.2854141719296069,0.3030072934326013,0.03634915493069219,0.1579533017392202,2.7221143229234763,-0.21030991165632104,0.35184286278971233,0.5756830465220257,0.4798767832969154,0.07103833898632415
76,-0.5760464559418251,-0.21030991165632104,0.07103833898632415,0.03634915493069219,0.05249560950480283,1.8975741282071505,2.493443458181969,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,-0.4729789316022843,0.040037622587965116,0.4006784321468234,0.21612711879447016,0.3022638279547389,1.8975741282071505,-0.2854141719296069,0.3030072934326013,0.03634915493069219,0.1579533017392202,0.1931272623791017
77,0.40309502528381114,2.067852649966683,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,-0.5760464559418251,-0.21030991165632104,0.07103833898632415,0.03634915493069219,0.05249560950480283,1.8975741282071505,2.493443458181969,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,-0.4729789316022843,0.040037622587965116,0.4006784321468234,0.21612711879447016,0.3022638279547389,0.33963397045043464
78,-0.9367827911302172,3.3446250746125425,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.40309502528381114,2.067852649966683,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,-0.5760464559418251,-0.21030991165632104,0.07103833898632415,0.03634915493069219,0.05249560950480283,1.8975741282071505,2.493443458181969,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,0.3030072934326013
79,1.5368377930187584,0.9412887458673953,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,-0.9367827911302172,3.3446250746125425,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.40309502528381114,2.067852649966683,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,-0.5760464559418251,-0.21030991165632104,0.07103833898632415,0.03634915493069219,0.05249560950480283,0.09545612366487957
80,1.2791689821699068,-0.3104489253540355,0.09545612366487957,0.006386160953395803,0.04694520465035973,1.5368377930187584,0.9412887458673953,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,-0.9367827911302172,3.3446250746125425,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.40309502528381114,2.067852649966683,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,0.08324723132560187
81,1.6399053173582994,3.8202853896766857,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,1.2791689821699068,-0.3104489253540355,0.09545612366487957,0.006386160953395803,0.04694520465035973,1.5368377930187584,0.9412887458673953,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,-0.9367827911302172,3.3446250746125425,0.33963397045043464,-0.06352749166029553,0.11910046775811907,-0.06325947674573129
82,0.6607638361326628,-0.36051843220289276,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,1.6399053173582994,3.8202853896766857,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,1.2791689821699068,-0.3104489253540355,0.09545612366487957,0.006386160953395803,0.04694520465035973,1.5368377930187584,0.9412887458673953,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,0.14429169302199063
83,-0.4729789316022843,-0.18527515823189242,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,0.6607638361326628,-0.36051843220289276,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,1.6399053173582994,3.8202853896766857,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,1.2791689821699068,-0.3104489253540355,0.09545612366487957,0.006386160953395803,0.04694520465035973,-0.23418396949561976
84,-0.21531012075343292,-0.41058793905174995,-0.23418396949561976,0.39590508265824775,0.11355006290367597,-0.4729789316022843,-0.18527515823189242,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,0.6607638361326628,-0.36051843220289276,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,1.6399053173582994,3.8202853896766857,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.29079840109332356
85,-0.00917507207435141,-0.41058793905174995,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.21531012075343292,-0.41058793905174995,-0.23418396949561976,0.39590508265824775,0.11355006290367597,-0.4729789316022843,-0.18527515823189242,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,0.6607638361326628,-0.36051843220289276,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,-0.20976618481706424
86,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,-0.00917507207435141,-0.41058793905174995,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.21531012075343292,-0.41058793905174995,-0.23418396949561976,0.39590508265824775,0.11355006290367597,-0.4729789316022843,-0.18527515823189242,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,-0.5149884932990081
87,-1.2459853641488392,-0.41058793905174995,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,-0.00917507207435141,-0.41058793905174995,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.21531012075343292,-0.41058793905174995,-0.23418396949561976,0.39590508265824775,0.11355006290367597,-0.6614952013703411
88,-1.2459853641488392,-0.41058793905174995,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-1.2459853641488392,-0.41058793905174995,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,-0.00917507207435141,-0.41058793905174995,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.61265963201323
89,-1.0913840776395285,-0.41058793905174995,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-1.2459853641488392,-0.41058793905174995,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-1.2459853641488392,-0.41058793905174995,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,-0.8080019094416742
90,0.40309502528381114,-0.41058793905174995,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-1.0913840776395285,-0.41058793905174995,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-1.2459853641488392,-0.41058793905174995,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-1.2459853641488392,-0.41058793905174995,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.5882418473346746
91,-0.11224259641389216,1.1165320198383955,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,0.40309502528381114,-0.41058793905174995,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-1.0913840776395285,-0.41058793905174995,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-1.2459853641488392,-0.41058793905174995,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,0.04662055430776852
92,1.2276352200001368,-0.41058793905174995,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.11224259641389216,1.1165320198383955,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,0.40309502528381114,-0.41058793905174995,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-1.0913840776395285,-0.41058793905174995,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,0.09545612366487957
93,2.773648085093247,-0.41058793905174995,0.09545612366487957,0.266065442089964,0.19125573086587844,1.2276352200001368,-0.41058793905174995,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.11224259641389216,1.1165320198383955,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,0.40309502528381114,-0.41058793905174995,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,0.09545612366487957
94,1.6399053173582994,-0.41058793905174995,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,2.773648085093247,-0.41058793905174995,0.09545612366487957,0.266065442089964,0.19125573086587844,1.2276352200001368,-0.41058793905174995,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.11224259641389216,1.1165320198383955,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,-0.1731395077992309
95,0.9699664091512851,-0.41058793905174995,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,1.6399053173582994,-0.41058793905174995,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,2.773648085093247,-0.41058793905174995,0.09545612366487957,0.266065442089964,0.19125573086587844,1.2276352200001368,-0.41058793905174995,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.3562728928883973
96,1.5883715551885287,-0.3855531856273213,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,0.9699664091512851,-0.41058793905174995,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,1.6399053173582994,-0.41058793905174995,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,2.773648085093247,-0.41058793905174995,0.09545612366487957,0.266065442089964,0.19125573086587844,-0.07546836908500901
97,0.45462878745358176,-0.3855531856273213,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,1.5883715551885287,-0.3855531856273213,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,0.9699664091512851,-0.41058793905174995,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,1.6399053173582994,-0.41058793905174995,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,-0.1853484001385088
98,-0.00917507207435141,-0.36051843220289276,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.45462878745358176,-0.3855531856273213,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,1.5883715551885287,-0.3855531856273213,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,0.9699664091512851,-0.41058793905174995,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,0.10766501600415729
99,-0.00917507207435141,-0.3104489253540355,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.00917507207435141,-0.36051843220289276,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.45462878745358176,-0.3855531856273213,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,1.5883715551885287,-0.3855531856273213,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1853484001385088
100,0.24849373877450023,-0.41058793905174995,-0.1853484001385088,0.33597909470365533,0.10244925319478997,-0.00917507207435141,-0.3104489253540355,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.00917507207435141,-0.36051843220289276,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.45462878745358176,-0.3855531856273213,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,0.15650058536126835
101,0.45462878745358176,-0.41058793905174995,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.24849373877450023,-0.41058793905174995,-0.1853484001385088,0.33597909470365533,0.10244925319478997,-0.00917507207435141,-0.3104489253540355,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.00917507207435141,-0.36051843220289276,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,-0.08767726142428671
102,-0.730647742451136,-0.41058793905174995,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.45462878745358176,-0.41058793905174995,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.24849373877450023,-0.41058793905174995,-0.1853484001385088,0.33597909470365533,0.10244925319478997,-0.00917507207435141,-0.3104489253540355,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.08767726142428671
103,-0.8852490289604471,-0.41058793905174995,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.730647742451136,-0.41058793905174995,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.45462878745358176,-0.41058793905174995,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.24849373877450023,-0.41058793905174995,-0.1853484001385088,0.33597909470365533,0.10244925319478997,-0.002215015049342531
104,-1.2975191263186097,-0.41058793905174995,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.8852490289604471,-0.41058793905174995,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.730647742451136,-0.41058793905174995,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.45462878745358176,-0.41058793905174995,0.15650058536126835,0.06631214890798857,0.10799965804923307,-0.01442390738862024
105,-0.8337152667906768,-0.41058793905174995,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-1.2975191263186097,-0.41058793905174995,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.8852490289604471,-0.41058793905174995,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.730647742451136,-0.41058793905174995,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.13208280068271291
106,-0.7821815046209064,-0.41058793905174995,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.8337152667906768,-0.41058793905174995,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-1.2975191263186097,-0.41058793905174995,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.8852490289604471,-0.41058793905174995,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.20976618481706424
107,-1.2975191263186097,-0.41058793905174995,-0.20976618481706424,0.18616412481717376,0.008092370669258598,-0.7821815046209064,-0.41058793905174995,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.8337152667906768,-0.41058793905174995,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-1.2975191263186097,-0.41058793905174995,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.24639286183489748
