,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Target: Mean_temp
37,-0.7821815046209064,-0.41058793905174995,0.48614067852176757,1.224881249363446,0.9017075522345853,0.14542621443495948,0.6408717047742519,0.8401985563608226,0.6755596931130134,0.7573970260190667,1.1570261755389646
38,0.04235869009541874,-0.41058793905174995,1.0355408337892664,1.2348689140225448,1.1570261755389646,-0.7821815046209064,-0.41058793905174995,0.48614067852176757,1.224881249363446,0.9017075522345853,1.795322733799912
39,0.40309502528381114,-0.41058793905174995,1.6093587737353208,1.9140301108412614,1.795322733799912,0.04235869009541874,-0.41058793905174995,1.0355408337892664,1.2348689140225448,1.1570261755389646,1.6676634221477225
40,0.7638313604722036,-0.41058793905174995,1.548314312038932,1.7342521469774832,1.6676634221477225,0.40309502528381114,-0.41058793905174995,1.6093587737353208,1.9140301108412614,1.795322733799912,0.9294595765068004
41,2.103709176886232,-0.2854141719296069,1.2430920035569881,0.655584363794816,0.9294595765068004,0.7638313604722036,-0.41058793905174995,1.548314312038932,1.7342521469774832,1.6676634221477225,0.9350099813612436
42,1.8460403660373803,-0.41058793905174995,0.9012430180572114,0.9452266389086802,0.9350099813612436,2.103709176886232,-0.2854141719296069,1.2430920035569881,0.655584363794816,0.9294595765068004,0.6241873095124342
43,-0.5760464559418251,-0.41058793905174995,0.3640517551289901,0.825374662999495,0.6241873095124342,1.8460403660373803,-0.41058793905174995,0.9012430180572114,0.9452266389086802,0.9350099813612436,0.8684051231079271
44,-0.6791139802813656,-0.41058793905174995,0.6326473865931007,1.045103285499668,0.8684051231079271,-0.5760464559418251,-0.41058793905174995,0.3640517551289901,0.825374662999495,0.6241873095124342,0.8850563376712565
45,-0.8852490289604471,-0.41058793905174995,0.5960207095752674,1.1050292734542608,0.8850563376712565,-0.6791139802813656,-0.41058793905174995,0.6326473865931007,1.045103285499668,0.8684051231079271,1.1348245561211925
46,-1.0913840776395285,-0.41058793905174995,0.8035718793429893,1.3846838839090265,1.1348245561211925,-0.8852490289604471,-0.41058793905174995,0.5960207095752674,1.1050292734542608,0.8850563376712565,1.3457399405900272
47,-0.3699114072627438,-0.41058793905174995,1.011123049110711,1.5944248417501004,1.3457399405900272,-1.0913840776395285,-0.41058793905174995,0.8035718793429893,1.3846838839090265,1.1348245561211925,1.473399252242217
48,1.74297284169784,-0.33548367877846413,1.316345357592655,1.5744495124319033,1.473399252242217,-0.3699114072627438,-0.41058793905174995,1.011123049110711,1.5944248417501004,1.3457399405900272,0.4965279978602443
49,1.3822365065094475,1.542122828053682,0.6082296019145451,0.39590508265824775,0.4965279978602443,1.74297284169784,-0.33548367877846413,1.316345357592655,1.5744495124319033,1.473399252242217,0.5464816415502318
50,0.8153651226419737,-0.41058793905174995,0.4128873244861011,0.645596699135717,0.5464816415502318,1.3822365065094475,1.542122828053682,0.6082296019145451,0.39590508265824775,0.4965279978602443,0.36331828135361227
51,-0.9367827911302172,-0.41058793905174995,0.11987390834343499,0.5557077172038283,0.36331828135361227,0.8153651226419737,-0.41058793905174995,0.4128873244861011,0.645596699135717,0.5464816415502318,0.4354735444613714
52,-0.5245126937720547,-0.41058793905174995,0.13208280068271291,0.6755596931130134,0.4354735444613714,-0.9367827911302172,-0.41058793905174995,0.11987390834343499,0.5557077172038283,0.36331828135361227,0.48542718815135855
53,-0.8337152667906768,-0.3855531856273213,-0.07546836908500901,0.9352389742495817,0.48542718815135855,-0.5245126937720547,-0.41058793905174995,0.13208280068271291,0.6755596931130134,0.4354735444613714,0.9405603862156866
54,-1.194451601979069,-0.41058793905174995,0.5349762478788787,1.2548442433407423,0.9405603862156866,-0.8337152667906768,-0.3855531856273213,-0.07546836908500901,0.9352389742495817,0.48542718815135855,1.107072531848977
55,-0.9883165532999877,-0.41058793905174995,0.8157807716822668,1.3247578959544337,1.107072531848977,-1.194451601979069,-0.41058793905174995,0.5349762478788787,1.2548442433407423,0.9405603862156866,1.3235383211722551
56,-0.06070883424412156,-0.41058793905174995,1.0477497261285444,1.5245111891364094,1.3235383211722551,-0.9883165532999877,-0.41058793905174995,0.8157807716822668,1.3247578959544337,1.107072531848977,0.8684051231079271
57,-0.421445169432514,-0.41058793905174995,0.8890341257179335,0.835362327658594,0.8684051231079271,-0.06070883424412156,-0.41058793905174995,1.0477497261285444,1.5245111891364094,1.3235383211722551,0.7629474308735097
58,-0.7821815046209064,-0.41058793905174995,0.6082296019145451,0.8753129862949889,0.7629474308735097,-0.421445169432514,-0.41058793905174995,0.8890341257179335,0.835362327658594,0.8684051231079271,0.7462962163101808
59,-0.5245126937720547,-0.41058793905174995,0.29079840109332356,1.1050292734542608,0.7462962163101808,-0.7821815046209064,-0.41058793905174995,0.6082296019145451,0.8753129862949889,0.7629474308735097,0.8129010745634969
60,-0.31837764509297345,-0.41058793905174995,0.376260647468268,1.1549675967497546,0.8129010745634969,-0.5245126937720547,-0.41058793905174995,0.29079840109332356,1.1050292734542608,0.7462962163101808,1.1181733415578632
61,-0.3699114072627438,0.31541991025667987,0.7425274176466006,1.404659213227224,1.1181733415578632,-0.31837764509297345,-0.41058793905174995,0.376260647468268,1.1549675967497546,0.8129010745634969,0.6408385240757635
62,0.14542621443495948,2.3182001842109687,0.766945202325156,0.5257447232265319,0.6408385240757635,-0.3699114072627438,0.31541991025667987,0.7425274176466006,1.404659213227224,1.1181733415578632,0.4798767832969154
63,0.14542621443495948,0.1401766362856796,0.6570651712716562,0.32599143004455644,0.4798767832969154,0.14542621443495948,2.3182001842109687,0.766945202325156,0.5257447232265319,0.6408385240757635,0.24120937455586555
64,1.124567695660596,0.0650723760123937,0.29079840109332356,0.19615178947627232,0.24120937455586555,0.14542621443495948,0.1401766362856796,0.6570651712716562,0.32599143004455644,0.4798767832969154,0.25231018426475177
65,0.7122975983024334,-0.41058793905174995,-0.01442390738862024,0.46581873527193945,0.25231018426475177,1.124567695660596,0.0650723760123937,0.29079840109332356,0.19615178947627232,0.24120937455586555,0.330015852226954
66,1.124567695660596,0.11514188286125097,0.08324723132560187,0.5257447232265319,0.330015852226954,0.7122975983024334,-0.41058793905174995,-0.01442390738862024,0.46581873527193945,0.25231018426475177,0.3022638279547389
67,1.4853040308489884,-0.41058793905174995,0.35184286278971233,0.25607777743086513,0.3022638279547389,1.124567695660596,0.11514188286125097,0.08324723132560187,0.5257447232265319,0.330015852226954,0.19125573086587822
68,-0.7821815046209064,-0.41058793905174995,-0.12430393844212005,0.4458434059537416,0.19125573086587822,1.4853040308489884,-0.41058793905174995,0.35184286278971233,0.25607777743086513,0.3022638279547389,0.5076288075691305
69,-0.06070883424412156,-0.16024040480746382,0.1931272623791017,0.7554610103858037,0.5076288075691305,-0.7821815046209064,-0.41058793905174995,-0.12430393844212005,0.4458434059537416,0.19125573086587822,0.7296450017468515
70,0.45462878745358176,-0.41058793905174995,0.4983495708610455,0.9052759802722853,0.7296450017468515,-0.06070883424412156,-0.16024040480746382,0.1931272623791017,0.7554610103858037,0.5076288075691305,1.0016148396145599
71,-0.00917507207435141,0.44059367737882293,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.45462878745358176,-0.41058793905174995,0.4983495708610455,0.9052759802722853,0.7296450017468515,0.4299231396069287
72,1.0730339334908254,0.040037622587965116,0.5593940325574343,0.3160037653854579,0.4299231396069287,-0.00917507207435141,0.44059367737882293,1.0843764031463776,0.9152636449313842,1.0016148396145599,0.4410239493158145
73,1.0730339334908254,-0.41058793905174995,0.35184286278971233,0.5057693939083344,0.4410239493158145,1.0730339334908254,0.040037622587965116,0.5593940325574343,0.3160037653854579,0.4299231396069287,0.4798767832969154
74,2.7221143229234763,-0.21030991165632104,0.35184286278971233,0.5756830465220257,0.4798767832969154,1.0730339334908254,-0.41058793905174995,0.35184286278971233,0.5057693939083344,0.4410239493158145,0.1579533017392202
75,1.8975741282071505,-0.2854141719296069,0.3030072934326013,0.03634915493069219,0.1579533017392202,2.7221143229234763,-0.21030991165632104,0.35184286278971233,0.5756830465220257,0.4798767832969154,0.3022638279547389
76,-0.4729789316022843,0.040037622587965116,0.4006784321468234,0.21612711879447016,0.3022638279547389,1.8975741282071505,-0.2854141719296069,0.3030072934326013,0.03634915493069219,0.1579533017392202,-0.036310868166285634
77,1.8975741282071505,2.493443458181969,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,-0.4729789316022843,0.040037622587965116,0.4006784321468234,0.21612711879447016,0.3022638279547389,0.05249560950480283
78,-0.5760464559418251,-0.21030991165632104,0.07103833898632415,0.03634915493069219,0.05249560950480283,1.8975741282071505,2.493443458181969,-0.03884169206717566,-0.03356449768299914,-0.036310868166285634,-0.03076046331184253
79,0.40309502528381114,2.067852649966683,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,-0.5760464559418251,-0.21030991165632104,0.07103833898632415,0.03634915493069219,0.05249560950480283,0.11910046775811907
80,-0.9367827911302172,3.3446250746125425,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.40309502528381114,2.067852649966683,0.1931272623791017,-0.2133424615467771,-0.03076046331184253,-0.036310868166285634
81,1.5368377930187584,0.9412887458673953,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,-0.9367827911302172,3.3446250746125425,0.33963397045043464,-0.06352749166029553,0.11910046775811907,0.04694520465035973
82,1.2791689821699068,-0.3104489253540355,0.09545612366487957,0.006386160953395803,0.04694520465035973,1.5368377930187584,0.9412887458673953,0.3030072934326013,-0.3132191081377648,-0.036310868166285634,-0.18062139438180433
83,1.6399053173582994,3.8202853896766857,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,1.2791689821699068,-0.3104489253540355,0.09545612366487957,0.006386160953395803,0.04694520465035973,-0.041861273020728736
84,0.6607638361326628,-0.36051843220289276,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,1.6399053173582994,3.8202853896766857,0.08324723132560187,-0.3931204254105551,-0.18062139438180433,0.06359641921368864
85,-0.4729789316022843,-0.18527515823189242,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,0.6607638361326628,-0.36051843220289276,-0.06325947674573129,-0.023576833023900585,-0.041861273020728736,0.11355006290367597
86,-0.21531012075343292,-0.41058793905174995,-0.23418396949561976,0.39590508265824775,0.11355006290367597,-0.4729789316022843,-0.18527515823189242,0.14429169302199063,-0.0036015037057031104,0.06359641921368864,0.11910046775811887
87,-0.00917507207435141,-0.41058793905174995,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.21531012075343292,-0.41058793905174995,-0.23418396949561976,0.39590508265824775,0.11355006290367597,-0.11401653612848789
88,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,-0.00917507207435141,-0.41058793905174995,0.29079840109332356,-0.023576833023900585,0.11910046775811887,-0.24167584778067747
89,-1.2459853641488392,-0.41058793905174995,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.3699114072627438,-0.41058793905174995,-0.20976618481706424,-0.03356449768299914,-0.11401653612848789,-0.3027303011795508
90,-1.2459853641488392,-0.41058793905174995,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-1.2459853641488392,-0.41058793905174995,-0.5149884932990081,-0.01358916836480167,-0.24167584778067747,-0.31938151574287993
91,-1.0913840776395285,-0.41058793905174995,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-1.2459853641488392,-0.41058793905174995,-0.6614952013703411,-0.0036015037057031104,-0.3027303011795508,-0.36378475457842396
92,0.40309502528381114,-0.41058793905174995,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-1.0913840776395285,-0.41058793905174995,-0.61265963201323,-0.07351515631939444,-0.31938151574287993,-0.341583135160652
93,-0.11224259641389216,1.1165320198383955,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,0.40309502528381114,-0.41058793905174995,-0.8080019094416742,0.006386160953395803,-0.36378475457842396,-0.025210058457399428
94,1.2276352200001368,-0.41058793905174995,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.11224259641389216,1.1165320198383955,-0.5882418473346746,-0.13344114427398704,-0.341583135160652,0.19125573086587844
95,2.773648085093247,-0.41058793905174995,0.09545612366487957,0.266065442089964,0.19125573086587844,1.2276352200001368,-0.41058793905174995,0.04662055430776852,-0.083502820978493,-0.025210058457399428,-0.06961329729294385
96,1.6399053173582994,-0.41058793905174995,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,2.773648085093247,-0.41058793905174995,0.09545612366487957,0.266065442089964,0.19125573086587844,-0.19727260894513324
97,0.9699664091512851,-0.41058793905174995,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,1.6399053173582994,-0.41058793905174995,0.09545612366487957,-0.20335479688767838,-0.06961329729294385,-0.2805286817617786
98,1.5883715551885287,-0.3855531856273213,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,0.9699664091512851,-0.41058793905174995,-0.1731395077992309,-0.2133424615467771,-0.19727260894513324,-0.21947422836290545
99,0.45462878745358176,-0.3855531856273213,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,1.5883715551885287,-0.3855531856273213,-0.3562728928883973,-0.2133424615467771,-0.2805286817617786,-0.1362181555462601
100,-0.00917507207435141,-0.36051843220289276,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.45462878745358176,-0.3855531856273213,-0.07546836908500901,-0.3331944374559625,-0.21947422836290545,0.09689884834034686
101,-0.00917507207435141,-0.3104489253540355,0.10766501600415729,0.08628747822618606,0.09689884834034686,-0.00917507207435141,-0.36051843220289276,-0.1853484001385088,-0.09349048563759192,-0.1362181555462601,0.10244925319478997
102,0.24849373877450023,-0.41058793905174995,-0.1853484001385088,0.33597909470365533,0.10244925319478997,-0.00917507207435141,-0.3104489253540355,0.10766501600415729,0.08628747822618606,0.09689884834034686,0.10799965804923307
103,0.45462878745358176,-0.41058793905174995,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.24849373877450023,-0.41058793905174995,-0.1853484001385088,0.33597909470365533,0.10244925319478997,0.04139479979591662
104,-0.730647742451136,-0.41058793905174995,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.45462878745358176,-0.41058793905174995,0.15650058536126835,0.06631214890798857,0.10799965804923307,0.1579533017392202
105,-0.8852490289604471,-0.41058793905174995,-0.08767726142428671,0.35595442402185284,0.1579533017392202,-0.730647742451136,-0.41058793905174995,-0.08767726142428671,0.14621346618077846,0.04139479979591662,0.22455815999253645
106,-1.2975191263186097,-0.41058793905174995,-0.002215015049342531,0.4058927473173467,0.22455815999253645,-0.8852490289604471,-0.41058793905174995,-0.08767726142428671,0.35595442402185284,0.1579533017392202,0.24120937455586555
107,-0.8337152667906768,-0.41058793905174995,-0.01442390738862024,0.4458434059537416,0.24120937455586555,-1.2975191263186097,-0.41058793905174995,-0.002215015049342531,0.4058927473173467,0.22455815999253645,0.2578605891191947
108,-0.7821815046209064,-0.41058793905174995,0.13208280068271291,0.35595442402185284,0.2578605891191947,-0.8337152667906768,-0.41058793905174995,-0.01442390738862024,0.4458434059537416,0.24120937455586555,0.008092370669258598
109,-1.2975191263186097,-0.41058793905174995,-0.20976618481706424,0.18616412481717376,0.008092370669258598,-0.7821815046209064,-0.41058793905174995,0.13208280068271291,0.35595442402185284,0.2578605891191947,0.02474358523258751
110,-1.1429178398092987,-0.41058793905174995,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-1.2975191263186097,-0.41058793905174995,-0.20976618481706424,0.18616412481717376,0.008092370669258598,-0.11401653612848808
111,-1.2975191263186097,-0.41058793905174995,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-1.1429178398092987,-0.41058793905174995,-0.24639286183489748,0.2460901127717662,0.02474358523258751,-0.09181491671071587
112,0.14542621443495948,1.0414277595651096,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-1.2975191263186097,-0.41058793905174995,-0.24639286183489748,-0.0036015037057031104,-0.11401653612848808,-0.3748855642873102
113,1.4337702686792178,10.804981595092269,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,0.14542621443495948,1.0414277595651096,-0.13651283078139775,-0.05353982700119697,-0.09181491671071587,-0.47479285166728447
114,1.1761014578303661,-0.41058793905174995,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,1.4337702686792178,10.804981595092269,-0.05105058440645337,-0.6328243772289256,-0.3748855642873102,-0.6468554021550182
115,-0.4729789316022843,-0.36051843220289276,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,1.1761014578303661,-0.41058793905174995,-0.5760329549953969,-0.38313276075145636,-0.47479285166728447,-0.2916294914706648
116,-0.3699114072627438,-0.41058793905174995,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.4729789316022843,-0.36051843220289276,-0.8446285864595074,-0.47302174268334535,-0.6468554021550182,-0.18062139438180433
117,2.0006416525466917,-0.08513614453417796,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.3699114072627438,-0.41058793905174995,-0.44173513926334157,-0.16340413825128325,-0.2916294914706648,-0.585800948756145
118,1.8460403660373803,-0.36051843220289276,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,2.0006416525466917,-0.08513614453417796,-0.11209504610284213,-0.23331779086497476,-0.18062139438180433,-0.6135529730283601
119,5.092667382732912,1.7173661020246822,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,1.8460403660373803,-0.36051843220289276,-0.44173513926334157,-0.6927503651835183,-0.585800948756145,-0.802266738079423
120,2.3613779877350836,-0.3855531856273213,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,5.092667382732912,1.7173661020246822,-0.5271973856382858,-0.6727750358653207,-0.6135529730283601,-0.8522203817694101
121,0.8153651226419737,-0.41058793905174995,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,2.3613779877350836,-0.3855531856273213,-0.6737040937096188,-0.8925036583654937,-0.802266738079423,-0.8966236206049544
122,-0.21531012075343292,-0.41058793905174995,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,0.8153651226419737,-0.41058793905174995,-0.8324196941202295,-0.8525529997290986,-0.8522203817694101,-0.6579562118639043
123,0.24849373877450023,-0.41058793905174995,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-0.21531012075343292,-0.41058793905174995,-1.1254331102628956,-0.6927503651835183,-0.8966236206049544,-0.6302041875916892
124,0.5576963117931221,-0.3855531856273213,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,0.24849373877450023,-0.41058793905174995,-0.7957930171023964,-0.5329477306379379,-0.6579562118639043,-0.7745147138072077
125,-0.5760464559418251,-0.41058793905174995,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,0.5576963117931221,-0.3855531856273213,-0.7103307707274521,-0.5529230599561354,-0.6302041875916892,-0.5580489244839298
126,-0.00917507207435141,-0.23534466508074967,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-0.5760464559418251,-0.41058793905174995,-1.0277619715486737,-0.5529230599561354,-0.7745147138072077,-0.4525912322495124
127,0.5576963117931221,-0.3855531856273213,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.00917507207435141,-0.23534466508074967,-0.5882418473346746,-0.5229600659788392,-0.5580489244839298,-0.6968090458450055
128,0.24849373877450023,0.0650723760123937,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,0.5576963117931221,-0.3855531856273213,-0.4783618162811748,-0.4230834193878515,-0.4525912322495124,-0.5580489244839298
129,-0.06070883424412156,0.0650723760123937,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,0.24849373877450023,0.0650723760123937,-0.8324196941202295,-0.572898389274333,-0.6968090458450055,-0.5469481147750438
130,-0.6791139802813656,0.11514188286125097,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.06070883424412156,0.0650723760123937,-0.42952624692406377,-0.6527997065471232,-0.5580489244839298,-0.8300187623516381
131,-0.5760464559418251,-0.21030991165632104,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.6791139802813656,0.11514188286125097,-0.33185510820984176,-0.7127256945017157,-0.5469481147750438,-0.6413049973005752
132,0.09389245226518934,-0.33548367877846413,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.5760464559418251,-0.21030991165632104,-0.8080019094416742,-0.8325776704109011,-0.8300187623516381,-0.7023594506994485
133,1.0215001713210552,0.9162539924429666,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,0.09389245226518934,-0.33548367877846413,-0.6248685243525078,-0.6428120418880244,-0.6413049973005752,-0.6912586409905624
134,0.9184326469815145,3.0442080335193995,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,1.0215001713210552,0.9162539924429666,-0.6614952013703411,-0.7227133591608146,-0.7023594506994485,-0.9299260497316124
135,0.40309502528381114,0.4906631842276802,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,0.9184326469815145,3.0442080335193995,-0.5638240626561191,-0.7826393471154073,-0.6912586409905624,-1.3295551992515102
136,-0.8337152667906768,-0.41058793905174995,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,0.40309502528381114,0.4906631842276802,-0.8568374787987851,-0.972404975638284,-0.9299260497316124,-1.0853373856560171
137,-1.194451601979069,-0.41058793905174995,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-0.8337152667906768,-0.41058793905174995,-1.5649532344768948,-1.1122322808656666,-1.3295551992515102,-1.1408414342004474
138,-0.9883165532999877,-0.3855531856273213,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.194451601979069,-0.41058793905174995,-1.1010153255843402,-1.052306292911074,-1.0853373856560171,-1.1852446730359916
139,0.09389245226518934,0.8411497321696808,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-0.9883165532999877,-0.3855531856273213,-1.1986864642985622,-1.0722816222292717,-1.1408414342004474,-1.1463918390548904
140,-0.00917507207435141,-0.23534466508074967,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,0.09389245226518934,0.8411497321696808,-1.1864775719592844,-1.1621706041611604,-1.1852446730359916,-1.0298333371115869
141,1.2276352200001368,-0.2854141719296069,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-0.00917507207435141,-0.23534466508074967,-1.1986864642985622,-1.0822692868883703,-1.1463918390548904,-0.9632284788582706
142,1.5883715551885287,0.09010712943682234,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,1.2276352200001368,-0.2854141719296069,-0.9178819404951739,-1.1022446162065678,-1.0298333371115869,-0.807817142933866
143,-0.06070883424412156,-0.26037941850517826,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,1.5883715551885287,0.09010712943682234,-1.003344186870118,-0.9124789876836912,-0.9632284788582706,-1.0242829322571438
144,-1.194451601979069,-0.36051843220289276,-1.2108953566378398,-0.8525529997290986,-1.0242829322571438,-0.06070883424412156,-0.26037941850517826,-0.8202108017809518,-0.7826393471154073,-0.807817142933866,-0.9132748351682834
145,-1.0913840776395285,-0.36051843220289276,-0.8934641558166183,-0.9124789876836912,-0.9132748351682834,-1.194451601979069,-0.36051843220289276,-1.2108953566378398,-0.8525529997290986,-1.0242829322571438,-0.7079098555538915
146,0.8153651226419737,-0.2854141719296069,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-1.0913840776395285,-0.36051843220289276,-0.8934641558166183,-0.9124789876836912,-0.9132748351682834,-1.002081312839372
147,1.6399053173582994,1.7674356088735395,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,0.8153651226419737,-0.2854141719296069,-0.5638240626561191,-0.8126023410927035,-0.7079098555538915,-1.2185471021626497
148,1.0730339334908254,-0.41058793905174995,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,1.6399053173582994,1.7674356088735395,-0.9056730481558961,-1.0622939575701726,-1.002081312839372,-1.4017104623592693
149,-0.5760464559418251,-0.41058793905174995,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,1.0730339334908254,-0.41058793905174995,-1.2231042489771178,-1.1921335981384569,-1.2185471021626497,-1.4738657254670287
150,0.40309502528381114,0.39052417052996574,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-0.5760464559418251,-0.41058793905174995,-1.552744342137617,-1.2520595860930495,-1.4017104623592693,-1.2296479118715358
151,1.6399053173582994,5.4725791156889745,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,0.40309502528381114,0.39052417052996574,-1.4306554187448395,-1.4817758732523212,-1.4738657254670287,-1.523819369157016
152,-0.3699114072627438,-0.41058793905174995,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,1.6399053173582994,5.4725791156889745,-1.0888064332450624,-1.3219732387067409,-1.2296479118715358,-1.8124404215880534
153,-0.8852490289604471,-0.3855531856273213,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-0.3699114072627438,-0.41058793905174995,-1.6626243731911168,-1.3818992266613335,-1.523819369157016,-1.8623940652780406
154,-0.3699114072627438,-0.36051843220289276,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-0.8852490289604471,-0.3855531856273213,-1.9068022199766719,-1.7015044957524943,-1.8124404215880534,-1.6015250371192182
155,0.9699664091512851,-0.26037941850517826,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-0.3699114072627438,-0.36051843220289276,-1.8701755429588385,-1.8213564716616795,-1.8623940652780406,-1.3517568186692823
156,0.9699664091512851,-0.33548367877846413,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,0.9699664091512851,-0.26037941850517826,-1.6382065885125614,-1.5417018612069138,-1.6015250371192182,-1.301803174979295
157,1.4853040308489884,-0.41058793905174995,-1.1986864642985622,-1.361923897343136,-1.301803174979295,0.9699664091512851,-0.33548367877846413,-1.2475220336556732,-1.4118622206386298,-1.3517568186692823,-1.3684080332326114
158,0.04235869009541874,-0.41058793905174995,-1.5161176651197839,-1.2220965921157532,-1.3684080332326114,1.4853040308489884,-0.41058793905174995,-1.1986864642985622,-1.361923897343136,-1.301803174979295,-1.2185471021626497
159,1.9491078903769214,2.593582471879684,-1.5405354497983392,-0.9324543170018889,-1.2185471021626497,0.04235869009541874,-0.41058793905174995,-1.5161176651197839,-1.2220965921157532,-1.3684080332326114,-1.3351056041059532
160,2.0006416525466917,-0.16024040480746382,-1.1742686796200068,-1.441825214615926,-1.3351056041059532,1.9491078903769214,2.593582471879684,-1.5405354497983392,-0.9324543170018889,-1.2185471021626497,-1.496067344884801
161,2.3613779877350836,-0.1101708979586066,-1.5283265574590614,-1.441825214615926,-1.496067344884801,2.0006416525466917,-0.16024040480746382,-1.1742686796200068,-1.441825214615926,-1.3351056041059532,-0.7745147138072078
162,2.2583104633955435,1.0664625129895384,-0.9056730481558961,-0.6527997065471232,-0.7745147138072078,2.3613779877350836,-0.1101708979586066,-1.5283265574590614,-1.441825214615926,-1.496067344884801,-0.16397017981847523
163,2.155242939056002,0.5407326910765373,0.03441166196849081,-0.3232067727968638,-0.16397017981847523,2.2583104633955435,1.0664625129895384,-0.9056730481558961,-0.6527997065471232,-0.7745147138072078,-1.1519422439093334
164,0.6607638361326628,0.09010712943682234,-1.0765975409057846,-1.1921335981384569,-1.1519422439093334,2.155242939056002,0.5407326910765373,0.03441166196849081,-0.3232067727968638,-0.16397017981847523,-1.27405115070708
165,0.5576963117931221,0.9663234992918238,-1.406237634066284,-1.142195274842963,-1.27405115070708,0.6607638361326628,0.09010712943682234,-1.0765975409057846,-1.1921335981384569,-1.1519422439093334,-0.8300187623516381
166,1.2791689821699068,6.499004006090549,-0.8202108017809518,-0.8225900057518023,-0.8300187623516381,0.5576963117931221,0.9663234992918238,-1.406237634066284,-1.142195274842963,-1.27405115070708,-1.1241902196371183
