,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Target: Mean_temp
1148,-1.2459853641488392,-0.41058793905174995,1.6459854507531542,1.5944248417501004,1.6343609930210643,1.312437511463369
1149,0.1969599766047301,0.5156979376521088,1.4506431733247103,1.174942926067952,1.312437511463369,1.3457399405900272
1150,-0.26684388292320305,-0.41058793905174995,1.499478742681821,1.1949182553861495,1.3457399405900272,1.1681269852478506
1151,0.04235869009541874,-0.41058793905174995,1.3773898192890437,0.9751896328859766,1.1681269852478506,1.3346391308811414
1152,0.5576963117931221,-0.41058793905174995,1.304136465253377,1.3347455606135326,1.3346391308811414,1.051568483304547
1153,1.6399053173582994,-0.41058793905174995,1.1942564341998774,0.9152636449313842,1.051568483304547,1.1903286046656227
1154,0.14542621443495948,-0.41058793905174995,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.5622057299133054
1155,1.124567695660596,-0.41058793905174995,1.511687635021099,1.5744495124319033,1.5622057299133054,1.7231674706921527
1156,1.5883715551885287,-0.41058793905174995,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.0349172687412178
1157,1.2791689821699068,-0.36051843220289276,1.1454208648427664,0.9252513095904827,1.0349172687412178,0.48542718815135855
1158,0.5061625496233519,3.770215882827829,0.7303185253073227,0.2760531067490626,0.48542718815135855,0.6241873095124342
1159,0.40309502528381114,-0.41058793905174995,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.8628547182534844
1160,-0.21531012075343292,-0.41058793905174995,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.885056337671256
1161,-0.7821815046209064,-0.41058793905174995,0.8524074487001001,0.8952883156131863,0.885056337671256,1.2180806289378374
1162,-1.0913840776395285,-0.41058793905174995,1.2186742188784327,1.1949182553861495,1.2180806289378374,1.3568407502989135
1163,-1.1429178398092987,-0.41058793905174995,1.3773898192890437,1.314770231295335,1.3568407502989135,1.1237237464123062
1164,0.1969599766047301,-0.36051843220289276,1.304136465253377,0.9552143035677791,1.1237237464123062,0.9294595765068004
1165,-0.8852490289604471,-0.41058793905174995,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.1015221269945343
1166,-1.2459853641488392,-0.41058793905174995,1.0721675108070998,1.1050292734542608,1.1015221269945343,1.1459253658300783
1167,-0.7821815046209064,-0.41058793905174995,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.1348245561211925
1168,-0.8852490289604471,-0.41058793905174995,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.3013367017544832
1169,-0.7821815046209064,-0.41058793905174995,1.316345357592655,1.2648319079998411,1.3013367017544832,1.4345464182611156
1170,-0.9367827911302172,-0.41058793905174995,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.4567480376788877
1171,-0.31837764509297345,-0.41058793905174995,1.548314312038932,1.35472088993173,1.4567480376788877,1.4900504668055459
1172,-0.31837764509297345,-0.41058793905174995,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.4900504668055459
1173,-0.9367827911302172,-0.41058793905174995,1.6215676660745986,1.35472088993173,1.4900504668055459,1.317987916317812
1174,-0.31837764509297345,-0.21030991165632104,1.2430920035569881,1.35472088993173,1.317987916317812,0.779598645436839
1175,-0.4729789316022843,-0.41058793905174995,0.9134519103964889,0.655584363794816,0.779598645436839,0.7185441920379657
1176,-0.9883165532999877,-0.41058793905174995,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.8517539085445982
1177,-0.26684388292320305,-0.41058793905174995,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.9960644347601169
1178,-0.21531012075343292,-0.41058793905174995,0.9867052644321556,0.9851772975450755,0.9960644347601169,1.1070725318489774
1179,0.09389245226518934,-0.41058793905174995,1.0721675108070998,1.1150169381133597,1.1070725318489774,1.062669293013433
1180,-1.039850315469758,0.040037622587965116,1.1820475418605993,0.9452266389086802,1.062669293013433,0.9516611959245724
1181,-1.2975191263186097,-0.16024040480746382,1.1210030801642106,0.7954116690221986,0.9516611959245724,0.7462962163101808
1182,0.5576963117931221,1.8926093759956824,1.0721675108070998,0.46581873527193945,0.7462962163101808,0.19125573086587844
1183,1.5883715551885287,2.193026417088826,0.25417172407549044,0.1362258015216799,0.19125573086587844,-0.014109248748513615
1184,0.7638313604722036,-0.41058793905174995,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.3466670667902833
1185,0.7638313604722036,1.7173661020246822,0.43730510916465676,0.266065442089964,0.3466670667902833,0.20790694542920735
1186,0.7638313604722036,-0.36051843220289276,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.06914682406813175
1187,1.2276352200001368,-0.36051843220289276,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.16905411144810642
1188,0.351561263114041,1.0914972664139668,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.4132719250435994
1189,-0.11224259641389216,-0.36051843220289276,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.9128083619434715
1190,1.2276352200001368,-0.41058793905174995,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.7407458114557377
1191,0.9699664091512851,1.0914972664139668,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.6852417629113075
1192,0.6092300739628926,-0.41058793905174995,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.5575824512591181
1193,-0.11224259641389216,-0.41058793905174995,0.620438494253823,0.49578172924923547,0.5575824512591181,0.20790694542920735
1194,1.1761014578303661,0.2152808965589654,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.1524028968847773
1195,1.0730339334908254,-0.41058793905174995,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.23565896970142247
1196,-1.039850315469758,-0.41058793905174995,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.5020784027146878
1197,-1.1429178398092987,-0.41058793905174995,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.030293990087030615
1198,-0.421445169432514,-0.03506663768532074,0.33963397045043464,-0.22333012620587603,0.030293990087030615,-0.19727260894513324
1199,0.1969599766047301,7.124872841701264,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,-0.47479285166728447
1200,1.74297284169784,7.72570692388755,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.33603273030620884
1201,2.2583104633955435,1.7924703622979683,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.20837341865401945
1202,-0.16377635858366232,2.193026417088826,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.25277665748956346
1203,-0.3699114072627438,-0.18527515823189242,-0.05105058440645337,-0.41309575472875254,-0.25277665748956346,-0.4137383982684113
1204,0.5061625496233519,-0.41058793905174995,-0.13651283078139775,-0.6328243772289256,-0.4137383982684113,-0.3582343497239809
1205,0.7638313604722036,-0.41058793905174995,-0.22197507715634196,-0.4630340780242464,-0.3582343497239809,-0.25277665748956346
1206,-0.8852490289604471,-0.41058793905174995,-0.20976618481706424,-0.28325611416046864,-0.25277665748956346,-0.1251173458373741
1207,-0.26684388292320305,-0.41058793905174995,-0.01442390738862024,-0.2133424615467771,-0.1251173458373741,-0.06406289243850075
1208,-0.16377635858366232,-0.41058793905174995,-0.09988615376356443,-0.03356449768299914,-0.06406289243850075,-0.036310868166285634
1209,-0.6791139802813656,-0.41058793905174995,0.07103833898632415,-0.12345347961488831,-0.036310868166285634,0.030293990087030615
1210,-1.4005866506581504,-0.41058793905174995,0.13208280068271291,-0.05353982700119697,0.030293990087030615,0.18570532601143533
1211,0.5576963117931221,-0.41058793905174995,0.29079840109332356,0.09627514288528462,0.18570532601143533,-0.025210058457399428
1212,-1.1429178398092987,0.7159759650475377,0.38846953980754567,-0.3631574314332587,-0.025210058457399428,0.22455815999253645
1213,1.0730339334908254,-0.41058793905174995,0.24196283173621252,0.20613945413537124,0.22455815999253645,0.19680613572032152
1214,-0.7821815046209064,-0.41058793905174995,0.29079840109332356,0.11625047220348243,0.19680613572032152,0.1468524920303342
1215,-1.2459853641488392,-0.41058793905174995,0.24196283173621252,0.06631214890798857,0.1468524920303342,0.08024763377701775
1216,0.6092300739628926,-0.3104489253540355,0.24196283173621252,-0.05353982700119697,0.08024763377701775,-0.2916294914706648
1217,0.5061625496233519,0.09010712943682234,-0.11209504610284213,-0.4330710840469502,-0.2916294914706648,0.1635037065936633
1218,1.2276352200001368,-0.18527515823189242,0.35184286278971233,0.006386160953395803,0.1635037065936633,-0.23057503807179147
1219,-1.1429178398092987,-0.26037941850517826,-0.07546836908500901,-0.35316976677415995,-0.23057503807179147,-0.07516370214738696
1220,-1.4005866506581504,-0.03506663768532074,0.24196283173621252,-0.3331944374559625,-0.07516370214738696,0.22455815999253645
1221,-1.5551879371674613,-0.41058793905174995,0.4250962168253788,0.05632448424888967,0.22455815999253645,0.013642775523701503
1222,-1.8643905101860834,0.5156979376521088,0.4128873244861011,-0.3132191081377648,0.013642775523701503,-0.24167584778067747
1223,-0.421445169432514,1.7674356088735395,0.009993877289935395,-0.44305874870604894,-0.24167584778067747,-0.324931920597323
1224,-1.503654174997691,-0.41058793905174995,-0.19755729247778653,-0.4230834193878515,-0.324931920597323,-0.29717989632510794
1225,-1.5551879371674613,-0.41058793905174995,-0.1853484001385088,-0.38313276075145636,-0.29717989632510794,-0.33603273030620884
1226,-1.6067216993372317,-0.41058793905174995,-0.23418396949561976,-0.41309575472875254,-0.33603273030620884,-0.31938151574287993
1227,-1.9159242723558538,-0.41058793905174995,-0.22197507715634196,-0.3931204254105551,-0.31938151574287993,-0.33048232545176576
1228,-1.658255461507002,-0.41058793905174995,-0.22197507715634196,-0.41309575472875254,-0.33048232545176576,-0.47479285166728447
1229,-1.658255461507002,-0.41058793905174995,-0.33185510820984176,-0.5828860539334317,-0.47479285166728447,-0.5191960905028287
1230,-0.7821815046209064,-0.41058793905174995,-0.22197507715634196,-0.7526763531381109,-0.5191960905028287,-0.48034325652172755
1231,-1.7613229858465427,-0.41058793905174995,-0.368481785227675,-0.5629107246152342,-0.48034325652172755,-0.5025448759394996
1232,-1.4521204128279206,-0.41058793905174995,-0.3806906775669528,-0.5928737185925306,-0.5025448759394996,-0.5136456856483858
1233,-0.9367827911302172,-0.41058793905174995,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.5524985196294869
1234,-0.6275802181115955,-0.33548367877846413,-0.2586017541741753,-0.7826393471154073,-0.5524985196294869,-0.46924244681284155
1235,-1.2975191263186097,-0.41058793905174995,-0.368481785227675,-0.5429353952970367,-0.46924244681284155,-0.4581416371039555
1236,-1.503654174997691,-0.41058793905174995,-0.33185510820984176,-0.5529230599561354,-0.4581416371039555,-0.5635993293383729
1237,-1.039850315469758,-0.13520565138303517,-0.4783618162811748,-0.6228367125698269,-0.5635993293383729,-0.7745147138072077
1238,0.7122975983024334,-0.41058793905174995,-0.7103307707274521,-0.8126023410927035,-0.7745147138072077,-1.0076317176938148
1239,-0.730647742451136,-0.41058793905174995,-0.9545086175130071,-1.0323309635928766,-1.0076317176938148,-1.074236575947131
1240,-1.1429178398092987,-0.41058793905174995,-0.9911352945308405,-1.1222199455247654,-1.074236575947131,-0.9576780740038274
1241,-1.194451601979069,-0.41058793905174995,-0.8080019094416742,-1.0622939575701726,-0.9576780740038274,-1.002081312839372
1242,-1.194451601979069,-0.41058793905174995,-0.9422997251737294,-1.0323309635928766,-1.002081312839372,-1.0853373856560171
1243,-1.2459853641488392,-0.41058793905174995,-1.0399708638879515,-1.1022446162065678,-1.0853373856560171,-1.0908877905104601
1244,-1.658255461507002,-0.41058793905174995,-1.0399708638879515,-1.1122322808656666,-1.0908877905104601,-1.074236575947131
1245,-1.9674580345256238,-0.41058793905174995,-0.9667175098522849,-1.142195274842963,-1.074236575947131,-1.224097507017093
1246,-1.4005866506581504,-0.41058793905174995,-1.0399708638879515,-1.3519362326840372,-1.224097507017093,-1.2407487215804218
1247,-1.6067216993372317,-0.41058793905174995,-1.0399708638879515,-1.3818992266613335,-1.2407487215804218,-1.3240047943970672
1248,-1.5551879371674613,-0.41058793905174995,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-1.3961600575048265
1249,-0.8337152667906768,-0.41058793905174995,-1.259730925994951,-1.4817758732523212,-1.3961600575048265,-1.3573072235237253
1250,-0.8852490289604471,-0.41058793905174995,-1.2353131413163956,-1.4318375499568274,-1.3573072235237253,-1.3240047943970672
1251,0.6092300739628926,-0.08513614453417796,-1.1864775719592844,-1.4118622206386298,-1.3240047943970672,-0.9465772642949417
1252,0.14542621443495948,-0.41058793905174995,-0.8934641558166183,-0.972404975638284,-0.9465772642949417,-0.6635066167183473
1253,-0.4729789316022843,-0.41058793905174995,-0.6370774166917855,-0.6727750358653207,-0.6635066167183473,-0.44704082739506934
1254,1.0730339334908254,-0.41058793905174995,-0.4051084622455082,-0.47302174268334535,-0.44704082739506934,-0.6191033778828031
1255,1.1761014578303661,2.243095923937683,-0.3806906775669528,-0.8026146764336047,-0.6191033778828031,-0.8244683574971949
1256,0.5576963117931221,-0.41058793905174995,-0.6859129860488966,-0.9224666523427901,-0.8244683574971949,-0.9798796934215996
1257,0.351561263114041,0.5156979376521088,-0.8324196941202295,-1.0822692868883703,-0.9798796934215996,-0.8799724060416252
1258,-0.16377635858366232,1.542122828053682,-0.6248685243525078,-1.0722816222292717,-0.8799724060416252,-0.9354764545860554
1259,-1.2459853641488392,-0.41058793905174995,-0.7835841247631187,-1.0423186282519752,-0.9354764545860554,-1.040934146820473
1260,-0.7821815046209064,-0.41058793905174995,-0.8934641558166183,-1.142195274842963,-1.040934146820473,-0.9743292885671568
1261,-0.730647742451136,-0.41058793905174995,-0.8446285864595074,-1.0622939575701726,-0.9743292885671568,-1.063135766238245
1262,-1.194451601979069,-0.41058793905174995,-0.9789264021915628,-1.1122322808656666,-1.063135766238245,-1.1241902196371183
1263,-1.039850315469758,-0.41058793905174995,-1.0277619715486737,-1.182145933479358,-1.1241902196371183,-1.1685934584726627
1264,-1.6067216993372317,-0.41058793905174995,-1.003344186870118,-1.2820225800703458,-1.1685934584726627,-1.1241902196371183
1265,-1.658255461507002,-0.41058793905174995,-1.0155530792093959,-1.1921335981384569,-1.1241902196371183,-0.9299260497316124
1266,-1.812856748016313,-0.41058793905174995,-0.6492863090310633,-1.142195274842963,-0.9299260497316124,-1.063135766238245
1267,-1.2459853641488392,-0.41058793905174995,-0.8812552634773406,-1.1921335981384569,-1.063135766238245,-1.1186398147826753
1268,-1.194451601979069,-0.41058793905174995,-0.9545086175130071,-1.232084256774852,-1.1186398147826753,-1.1186398147826753
1269,-1.194451601979069,-0.41058793905174995,-0.9300908328344517,-1.2520595860930495,-1.1186398147826753,-1.0575853613838022
1270,-1.2459853641488392,0.24031564998339405,-0.8324196941202295,-1.2220965921157532,-1.0575853613838022,-0.6690570215727902
1271,-1.0913840776395285,-0.23534466508074967,-0.49057070862045254,-0.8026146764336047,-0.6690570215727902,-0.546948114775044
1272,0.7638313604722036,-0.13520565138303517,-0.3196462158705641,-0.7227133591608146,-0.546948114775044,-0.9132748351682834
1273,0.8153651226419737,-0.41058793905174995,-0.7713752324238408,-1.012355634274679,-0.9132748351682834,-1.2018958875993206
