,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
17,-1.5347749777506374,-0.42524198872750923,1.0839738494632234,1.7877476968241257,1.4835298164041055,-1.1766761294612187,-0.42524198872750923,0.9777146521967589,1.6084809048940307,1.3358886173529574,-1.6882459127318172,-0.42524198872750923,1.1938148174240628,1.4212466999892652,1.332046653065381,1.633915275660665
18,-0.3070074979012011,-0.42524198872750923,1.5973609823236694,1.6323831438180434,1.633915275660665,-1.5347749777506374,-0.42524198872750923,1.0839738494632234,1.7877476968241257,1.4835298164041055,-1.1766761294612187,-0.42524198872750923,0.9777146521967589,1.6084809048940307,1.3358886173529574,1.6070215256476308
19,-1.381304042769458,0.7692235448139612,1.427823836123243,1.7250043196485925,1.6070215256476308,-0.3070074979012011,-0.42524198872750923,1.5973609823236694,1.6323831438180434,1.633915275660665,-1.5347749777506374,-0.42524198872750923,1.0839738494632234,1.7877476968241257,1.4835298164041055,1.59275137257949
20,-1.074362172807099,-0.2819061247025328,1.4349873775119932,1.6931346677499088,1.59275137257949,-1.381304042769458,0.7692235448139612,1.427823836123243,1.7250043196485925,1.6070215256476308,-0.3070074979012011,-0.42524198872750923,1.5973609823236694,1.6323831438180434,1.633915275660665,1.4456590255694246
21,-0.7674203028447397,1.5575707969513317,1.4755807787149127,1.3923648279560834,1.4456590255694246,-1.074362172807099,-0.2819061247025328,1.4349873775119932,1.6931346677499088,1.59275137257949,-1.381304042769458,0.7692235448139612,1.427823836123243,1.7250043196485925,1.6070215256476308,0.5899986935220649
22,1.9438995484894326,2.6564790878094846,0.6613249075269492,0.5189371806077889,0.5899986935220649,-0.7674203028447397,1.5575707969513317,1.4755807787149127,1.3923648279560834,1.4456590255694246,-1.074362172807099,-0.2819061247025328,1.4349873775119932,1.6931346677499088,1.59275137257949,0.40887751996489424
23,0.6649750903129363,-0.42524198872750923,0.43447943021651947,0.3795074535510485,0.40887751996489424,1.9438995484894326,2.6564790878094846,0.6613249075269492,0.5189371806077889,0.5899986935220649,-0.7674203028447397,1.5575707969513317,1.4755807787149127,1.3923648279560834,1.4456590255694246,0.386923438321601
24,1.2788588302376542,-0.18634888201921512,0.38672248762485023,0.3795074535510485,0.386923438321601,0.6649750903129363,-0.42524198872750923,0.43447943021651947,0.3795074535510485,0.40887751996489424,1.9438995484894326,2.6564790878094846,0.6613249075269492,0.5189371806077889,0.5899986935220649,0.6887920609168849
25,1.1253878952564746,-0.3774633673858504,0.756838792710288,0.6185298427911748,0.6887920609168849,1.2788588302376542,-0.18634888201921512,0.38672248762485023,0.3795074535510485,0.386923438321601,0.6649750903129363,-0.42524198872750923,0.43447943021651947,0.3795074535510485,0.40887751996489424,0.8754017548848786
26,-0.6651063461906201,-0.42524198872750923,0.7687780283582053,0.9471856279963481,0.8754017548848786,1.1253878952564746,-0.3774633673858504,0.756838792710288,0.6185298427911748,0.6887920609168849,1.2788588302376542,-0.18634888201921512,0.38672248762485023,0.3795074535510485,0.386923438321601,0.9796836426905221
27,0.05109135038821799,-0.42524198872750923,0.8165349709498746,1.096574621271427,0.9796836426905221,-0.6651063461906201,-0.42524198872750923,0.7687780283582053,0.9471856279963481,0.8754017548848786,1.1253878952564746,-0.3774633673858504,0.756838792710288,0.6185298427911748,0.6887920609168849,1.199224459123456
28,-0.4093214545553209,-0.42524198872750923,1.0433804482603044,1.3057192118565375,1.199224459123456,0.05109135038821799,-0.42524198872750923,0.8165349709498746,1.096574621271427,0.9796836426905221,-0.6651063461906201,-0.42524198872750923,0.7687780283582053,0.9471856279963481,0.8754017548848786,1.4297423163780367
29,-0.358164476228261,-0.42524198872750923,1.3418613394582382,1.4750267375682935,1.4297423163780367,-0.4093214545553209,-0.42524198872750923,1.0433804482603044,1.3057192118565375,1.199224459123456,0.05109135038821799,-0.42524198872750923,0.8165349709498746,1.096574621271427,0.9796836426905221,1.737099459384144
30,0.46034717700469674,-0.42524198872750923,1.652281466304089,1.7738047241184516,1.737099459384144,-0.358164476228261,-0.42524198872750923,1.3418613394582382,1.4750267375682935,1.4297423163780367,-0.4093214545553209,-0.42524198872750923,1.0433804482603044,1.3057192118565375,1.199224459123456,1.5724438470594437
31,-1.2789900861153383,-0.42524198872750923,1.306043632514486,1.7638454579001128,1.5724438470594437,0.46034717700469674,-0.42524198872750923,1.652281466304089,1.7738047241184516,1.737099459384144,-0.358164476228261,-0.42524198872750923,1.3418613394582382,1.4750267375682935,1.4297423163780367,1.8084502247248473
32,-1.2789900861153383,0.24365871005571418,1.5567675811207504,1.9829493147035615,1.8084502247248473,-1.2789900861153383,-0.42524198872750923,1.306043632514486,1.7638454579001128,1.5724438470594437,0.46034717700469674,-0.42524198872750923,1.652281466304089,1.7738047241184516,1.737099459384144,1.7700305818490836
33,1.0230739386023548,-0.42524198872750923,1.8313700010228493,1.6841713281534039,1.7700305818490836,-1.2789900861153383,0.24365871005571418,1.5567675811207504,1.9829493147035615,1.8084502247248473,-1.2789900861153383,-0.42524198872750923,1.306043632514486,1.7638454579001128,1.5724438470594437,1.6108634899352072
34,1.6881146568541334,-0.32968474604419157,1.6164637593603373,1.5746193997516797,1.6108634899352072,1.0230739386023548,-0.42524198872750923,1.8313700010228493,1.6841713281534039,1.7700305818490836,-1.2789900861153383,0.24365871005571418,1.5567675811207504,1.9829493147035615,1.8084502247248473,0.7601428262575883
35,0.10224832871527767,0.5781090594473259,0.8404134422457096,0.6782854401012063,0.7601428262575883,1.6881146568541334,-0.32968474604419157,1.6164637593603373,1.5746193997516797,1.6108634899352072,1.0230739386023548,-0.42524198872750923,1.8313700010228493,1.6841713281534039,1.7700305818490836,0.9028443569389953
36,-0.8185772811717996,-0.42524198872750923,0.4941756084561062,1.2260450821098288,0.9028443569389953,0.10224832871527767,0.5781090594473259,0.8404134422457096,0.6782854401012063,0.7601428262575883,1.6881146568541334,-0.32968474604419157,1.6164637593603373,1.5746193997516797,1.6108634899352072,1.1553162958368692
37,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,-0.8185772811717996,-0.42524198872750923,0.4941756084561062,1.2260450821098288,0.9028443569389953,0.10224832871527767,0.5781090594473259,0.8404134422457096,0.6782854401012063,0.7601428262575883,1.7864961430815542
38,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,-0.8185772811717996,-0.42524198872750923,0.4941756084561062,1.2260450821098288,0.9028443569389953,1.6602601736326168
39,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,-6.562793884213187e-05,-0.42524198872750923,1.0314412126123869,1.2360043483281675,1.1553162958368692,0.9302869589931121
40,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.35803322035057694,-0.42524198872750923,1.5925852880645022,1.9132344511751918,1.7864961430815542,0.9357754794039355
41,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.716132068639996,-0.42524198872750923,1.5328891098249156,1.7339676592450968,1.6602601736326168,0.6284183363978281
42,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,2.046213505143552,-0.3057954353733622,1.2344082186269818,0.6583669076645291,0.9302869589931121,0.8699132344740552
43,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.7904286135082528,-0.42524198872750923,0.9001096204852963,0.9471856279963481,0.9357754794039355,0.8863787957065254
44,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,-0.6139493678635602,-0.42524198872750923,0.37478325197693274,0.8276744333762851,0.6284183363978281,1.133362214193576
45,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,-0.7162633245176798,-0.42524198872750923,0.6374464362311145,1.046778290179734,0.8699132344740552,1.341925989804863
46,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,-0.9208912378259194,-0.42524198872750923,0.6016287292873624,1.1065338874897657,0.8863787957065254,1.4681619592538002
47,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,-1.1255191511341587,-0.42524198872750923,0.8045957353019575,1.3853933416032465,1.133362214193576,0.5021823669488908
48,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,-0.4093214545553209,-0.42524198872750923,1.0075627413165522,1.5945379321883566,1.341925989804863,0.5515790506463013
49,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,1.6881146568541334,-0.35357405671502096,1.306043632514486,1.5746193997516797,1.4681619592538002,0.3704578770891311
50,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,1.3300158085647142,1.4381242435971846,0.6135679649352797,0.3994259859877256,0.5021823669488908,0.4418086424298344
51,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.7672890469670557,-0.42524198872750923,0.42254019456860215,0.6484076414461903,0.5515790506463013,0.49120532612724443
52,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,-0.9720482161529791,-0.42524198872750923,0.13599853901858575,0.5587742454811432,0.3704578770891311,0.941263999814759
53,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,-0.5627923895365003,-0.42524198872750923,0.14793777466650326,0.6782854401012063,0.4418086424298344,1.105919612139459
54,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,-0.8697342594988595,-0.4013526780566798,-0.05502923134809179,0.9372263617780098,0.49120532612724443,1.3199719081615697
55,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,-1.2278331077882783,-0.42524198872750923,0.5419325510477756,1.2559228807648446,0.941263999814759,0.8699132344740552
56,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,-1.0232051944800389,-0.42524198872750923,0.8165349709498746,1.3256377442932148,1.105919612139459,0.7656313466684117
57,-0.8185772811717996,-0.42524198872750923,0.6135679649352797,0.8774707644679781,0.7656313466684117,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,-0.10237958459296148,-0.42524198872750923,1.0433804482603044,1.5248230686599868,1.3199719081615697,0.7491657854359418
58,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,1.1065338874897657,0.7491657854359418,-0.8185772811717996,-0.42524198872750923,0.6135679649352797,0.8774707644679781,0.7656313466684117,-0.46047843288238055,-0.42524198872750923,0.8881703848373789,0.8376336995946239,0.8699132344740552,0.8150280303658217
59,-0.358164476228261,-0.42524198872750923,0.38672248762485023,1.1563302185814588,0.8150280303658217,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,1.1065338874897657,0.7491657854359418,-0.8185772811717996,-0.42524198872750923,0.6135679649352797,0.8774707644679781,0.7656313466684117,1.1168966529611057
60,-0.4093214545553209,0.2675480207265436,0.7448995570623708,1.4053118740399235,1.1168966529611057,-0.358164476228261,-0.42524198872750923,0.38672248762485023,1.1563302185814588,0.8150280303658217,-0.5627923895365003,-0.42524198872750923,0.3031478380894287,1.1065338874897657,0.7491657854359418,0.6448838976302983
61,0.10224832871527767,2.178692874392896,0.7687780283582053,0.5288964468261274,0.6448838976302983,-0.4093214545553209,0.2675480207265436,0.7448995570623708,1.4053118740399235,1.1168966529611057,-0.358164476228261,-0.42524198872750923,0.38672248762485023,1.1563302185814588,0.8150280303658217,0.485716805716421
62,0.10224832871527767,0.10032284603073781,0.6613249075269492,0.3297111224593555,0.485716805716421,0.10224832871527767,2.178692874392896,0.7687780283582053,0.5288964468261274,0.6448838976302983,-0.4093214545553209,0.2675480207265436,0.7448995570623708,1.4053118740399235,1.1168966529611057,0.2497104280510173
63,1.074230916929415,0.028654914018249523,0.3031478380894287,0.20024066162095377,0.2497104280510173,0.10224832871527767,0.10032284603073781,0.6613249075269492,0.3297111224593555,0.485716805716421,0.10224832871527767,2.178692874392896,0.7687780283582053,0.5288964468261274,0.6448838976302983,0.26068746887266414
64,0.6649750903129363,-0.42524198872750923,0.0046669468914949525,0.469140849516096,0.26068746887266414,1.074230916929415,0.028654914018249523,0.3031478380894287,0.20024066162095377,0.2497104280510173,0.10224832871527767,0.10032284603073781,0.6613249075269492,0.3297111224593555,0.485716805716421,0.3375267546241909
65,1.074230916929415,0.07643353535990838,0.10018083207483383,0.5288964468261274,0.3375267546241909,0.6649750903129363,-0.42524198872750923,0.0046669468914949525,0.469140849516096,0.26068746887266414,1.074230916929415,0.028654914018249523,0.3031478380894287,0.20024066162095377,0.2497104280510173,0.3100841525700742
66,1.432329765218834,-0.42524198872750923,0.3628440163290154,0.25999625893098544,0.3100841525700742,1.074230916929415,0.07643353535990838,0.10018083207483383,0.5288964468261274,0.3375267546241909,0.6649750903129363,-0.42524198872750923,0.0046669468914949525,0.469140849516096,0.26068746887266414,0.20031374435360708
67,-0.8185772811717996,-0.42524198872750923,-0.10278617393976124,0.44922231707941856,0.20031374435360708,1.432329765218834,-0.42524198872750923,0.3628440163290154,0.25999625893098544,0.3100841525700742,1.074230916929415,0.07643353535990838,0.10018083207483383,0.5288964468261274,0.3375267546241909,0.5131594077705377
68,-0.10237958459296148,-0.18634888201921512,0.20763395290609002,0.757959569847915,0.5131594077705377,-0.8185772811717996,-0.42524198872750923,-0.10278617393976124,0.44922231707941856,0.20031374435360708,1.432329765218834,-0.42524198872750923,0.3628440163290154,0.25999625893098544,0.3100841525700742,0.7327002242034716
69,0.40919019867763706,-0.42524198872750923,0.5061148441040237,0.907348563122994,0.7327002242034716,-0.10237958459296148,-0.18634888201921512,0.20763395290609002,0.757959569847915,0.5131594077705377,-0.8185772811717996,-0.42524198872750923,-0.10278617393976124,0.44922231707941856,0.20031374435360708,1.0016377243338157
70,-0.051222606265901804,0.38699457408069066,1.0791981552040566,0.9173078293413326,1.0016377243338157,0.40919019867763706,-0.42524198872750923,0.5061148441040237,0.907348563122994,0.7327002242034716,-0.10237958459296148,-0.18634888201921512,0.20763395290609002,0.757959569847915,0.5131594077705377,0.4363201220190114
71,1.0230739386023548,0.004765603347420147,0.5658110223436105,0.31975185624101715,0.4363201220190114,-0.051222606265901804,0.38699457408069066,1.0791981552040566,0.9173078293413326,1.0016377243338157,0.40919019867763706,-0.42524198872750923,0.5061148441040237,0.907348563122994,0.7327002242034716,0.44729716284065785
72,1.0230739386023548,-0.42524198872750923,0.3628440163290154,0.5089779143894503,0.44729716284065785,1.0230739386023548,0.004765603347420147,0.5658110223436105,0.31975185624101715,0.4363201220190114,-0.051222606265901804,0.38699457408069066,1.0791981552040566,0.9173078293413326,1.0016377243338157,0.485716805716421
73,2.660097245068271,-0.23412750336087393,0.3628440163290154,0.5786927779178204,0.485716805716421,1.0230739386023548,-0.42524198872750923,0.3628440163290154,0.5089779143894503,0.44729716284065785,1.0230739386023548,0.004765603347420147,0.5658110223436105,0.31975185624101715,0.4363201220190114,0.16738262188866712
74,1.8415855918353123,-0.3057954353733622,0.31508707373734596,0.04089240212753651,0.16738262188866712,2.660097245068271,-0.23412750336087393,0.3628440163290154,0.5786927779178204,0.485716805716421,1.0230739386023548,-0.42524198872750923,0.3628440163290154,0.5089779143894503,0.44729716284065785,0.3100841525700742
75,-0.5116354112094404,0.004765603347420147,0.4106009589206849,0.22015919405763124,0.3100841525700742,1.8415855918353123,-0.3057954353733622,0.31508707373734596,0.04089240212753651,0.16738262188866712,2.660097245068271,-0.23412750336087393,0.3628440163290154,0.5786927779178204,0.485716805716421,-0.024715592490149967
76,1.8415855918353123,2.345918049088702,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,-0.5116354112094404,0.004765603347420147,0.4106009589206849,0.22015919405763124,0.3100841525700742,1.8415855918353123,-0.3057954353733622,0.31508707373734596,0.04089240212753651,0.16738262188866712,0.06310073408302364
77,-0.6139493678635602,-0.23412750336087393,0.08824159642691652,0.04089240212753651,0.06310073408302364,1.8415855918353123,2.345918049088702,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,-0.5116354112094404,0.004765603347420147,0.4106009589206849,0.22015919405763124,0.3100841525700742,-0.019227072079326543
78,0.35803322035057694,1.9397997676846022,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,-0.6139493678635602,-0.23412750336087393,0.08824159642691652,0.04089240212753651,0.06310073408302364,1.8415855918353123,2.345918049088702,-0.01921152440433966,-0.02882246140083356,-0.024715592490149967,0.12896297901290374
79,-0.9720482161529791,3.158154611896902,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.35803322035057694,1.9397997676846022,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,-0.6139493678635602,-0.23412750336087393,0.08824159642691652,0.04089240212753651,0.06310073408302364,-0.024715592490149967
80,1.4834867435458938,0.8647807874972788,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,-0.9720482161529791,3.158154611896902,0.3509047806810981,-0.058700260055849406,0.12896297901290374,0.35803322035057694,1.9397997676846022,0.20763395290609002,-0.2080892533309283,-0.019227072079326543,0.057612213672200215
81,1.2277018519105944,-0.32968474604419157,0.11212006772275114,0.011014603472520663,0.057612213672200215,1.4834867435458938,0.8647807874972788,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,-0.9720482161529791,3.158154611896902,0.3509047806810981,-0.058700260055849406,0.12896297901290374,-0.16741712317155702
82,1.5858007002000136,3.61205151464266,0.10018083207483383,-0.387356045261023,-0.16741712317155702,1.2277018519105944,-0.32968474604419157,0.11212006772275114,0.011014603472520663,0.057612213672200215,1.4834867435458938,0.8647807874972788,0.31508707373734596,-0.3076819155143142,-0.024715592490149967,-0.03020411290097339
83,0.6138181119858762,-0.3774633673858504,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,1.5858007002000136,3.61205151464266,0.10018083207483383,-0.387356045261023,-0.16741712317155702,1.2277018519105944,-0.32968474604419157,0.11212006772275114,0.011014603472520663,0.057612213672200215,0.0740777749046701
84,-0.5116354112094404,-0.21023819269004454,0.1598770103144206,0.0010553372541819296,0.0740777749046701,0.6138181119858762,-0.3774633673858504,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,1.5858007002000136,3.61205151464266,0.10018083207483383,-0.387356045261023,-0.16741712317155702,0.12347445860208033
85,-0.2558505195741414,-0.42524198872750923,-0.2102392947710173,0.3994259859877256,0.12347445860208033,-0.5116354112094404,-0.21023819269004454,0.1598770103144206,0.0010553372541819296,0.0740777749046701,0.6138181119858762,-0.3774633673858504,-0.04308999570017449,-0.01886319518249518,-0.03020411290097339,0.12896297901290354
86,-0.051222606265901804,-0.42524198872750923,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2558505195741414,-0.42524198872750923,-0.2102392947710173,0.3994259859877256,0.12347445860208033,-0.5116354112094404,-0.21023819269004454,0.1598770103144206,0.0010553372541819296,0.0740777749046701,-0.10155487824167674
87,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,-0.051222606265901804,-0.42524198872750923,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2558505195741414,-0.42524198872750923,-0.2102392947710173,0.3994259859877256,0.12347445860208033,-0.22779084769061372
88,-1.2789900861153383,-0.42524198872750923,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,-0.051222606265901804,-0.42524198872750923,0.3031478380894287,-0.01886319518249518,0.12896297901290354,-0.2881645722096706
89,-1.2789900861153383,-0.42524198872750923,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-1.2789900861153383,-0.42524198872750923,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.4093214545553209,-0.42524198872750923,-0.1863608234751826,-0.02882246140083356,-0.10155487824167674,-0.3046301334421407
90,-1.1255191511341587,-0.42524198872750923,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-1.2789900861153383,-0.42524198872750923,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-1.2789900861153383,-0.42524198872750923,-0.4848417146731163,-0.00890392896415645,-0.22779084769061372,-0.34853829672872727
91,0.35803322035057694,-0.42524198872750923,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-1.1255191511341587,-0.42524198872750923,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-1.2789900861153383,-0.42524198872750923,-0.6281125424481245,0.0010553372541819296,-0.2881645722096706,-0.32658421508543395
92,-0.1535365629200216,1.0320059621930846,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,0.35803322035057694,-0.42524198872750923,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,-1.1255191511341587,-0.42524198872750923,-0.5803555998564551,-0.06865952627418814,-0.3046301334421407,-0.01373855166850312
93,1.1765448735835349,-0.42524198872750923,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.1535365629200216,1.0320059621930846,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,0.35803322035057694,-0.42524198872750923,-0.7713833702231327,0.011014603472520663,-0.34853829672872727,0.20031374435360727
94,2.7112542233953305,-0.42524198872750923,0.11212006772275114,0.2699555251493242,0.20031374435360727,1.1765448735835349,-0.42524198872750923,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.1535365629200216,1.0320059621930846,-0.5564771285606204,-0.12841512358421966,-0.32658421508543395,-0.05764671495509012
95,1.5858007002000136,-0.42524198872750923,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,2.7112542233953305,-0.42524198872750923,0.11212006772275114,0.2699555251493242,0.20031374435360727,1.1765448735835349,-0.42524198872750923,0.0643631251310817,-0.07861879249252653,-0.01373855166850312,-0.1838826844040269
96,0.9207599819482356,-0.42524198872750923,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,1.5858007002000136,-0.42524198872750923,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,2.7112542233953305,-0.42524198872750923,0.11212006772275114,0.2699555251493242,0.20031374435360727,-0.2662104905663771
97,1.5346437218729534,-0.4013526780566798,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,0.9207599819482356,-0.42524198872750923,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,1.5858007002000136,-0.42524198872750923,0.11212006772275114,-0.19812998711258972,-0.05764671495509012,-0.2058367660473204
98,0.40919019867763706,-0.4013526780566798,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,1.5346437218729534,-0.4013526780566798,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,0.9207599819482356,-0.42524198872750923,-0.15054311653143046,-0.2080892533309283,-0.1838826844040269,-0.12350895988497022
99,-0.051222606265901804,-0.3774633673858504,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,0.40919019867763706,-0.4013526780566798,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,1.5346437218729534,-0.4013526780566798,-0.3296316512501908,-0.2080892533309283,-0.2662104905663771,0.10700889736961025
100,-0.051222606265901804,-0.32968474604419157,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.051222606265901804,-0.3774633673858504,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,0.40919019867763706,-0.4013526780566798,-0.05502923134809179,-0.32760044795099147,-0.2058367660473204,0.11249741778043368
101,0.20456228536939747,-0.42524198872750923,-0.16248235217934798,0.3396703886776943,0.11249741778043368,-0.051222606265901804,-0.32968474604419157,0.12405930337066844,0.09068873321922946,0.10700889736961025,-0.051222606265901804,-0.3774633673858504,-0.16248235217934798,-0.08857805871086526,-0.12350895988497022,0.11798593819125709
102,0.40919019867763706,-0.42524198872750923,0.17181624596233788,0.07077020078255235,0.11798593819125709,0.20456228536939747,-0.42524198872750923,-0.16248235217934798,0.3396703886776943,0.11249741778043368,-0.051222606265901804,-0.32968474604419157,0.12405930337066844,0.09068873321922946,0.10700889736961025,0.052123693261376794
103,-0.7674203028447397,-0.42524198872750923,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.40919019867763706,-0.42524198872750923,0.17181624596233788,0.07077020078255235,0.11798593819125709,0.20456228536939747,-0.42524198872750923,-0.16248235217934798,0.3396703886776943,0.11249741778043368,0.16738262188866712
104,-0.9208912378259194,-0.42524198872750923,-0.0669684669960091,0.35958892111437135,0.16738262188866712,-0.7674203028447397,-0.42524198872750923,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.40919019867763706,-0.42524198872750923,0.17181624596233788,0.07077020078255235,0.11798593819125709,0.23324486681854723
105,-1.330147064442398,-0.42524198872750923,0.01660618253941226,0.4093852522060643,0.23324486681854723,-0.9208912378259194,-0.42524198872750923,-0.0669684669960091,0.35958892111437135,0.16738262188866712,-0.7674203028447397,-0.42524198872750923,-0.0669684669960091,0.15044433052926082,0.052123693261376794,0.2497104280510173
106,-0.8697342594988595,-0.42524198872750923,0.0046669468914949525,0.44922231707941856,0.2497104280510173,-1.330147064442398,-0.42524198872750923,0.01660618253941226,0.4093852522060643,0.23324486681854723,-0.9208912378259194,-0.42524198872750923,-0.0669684669960091,0.35958892111437135,0.16738262188866712,0.2661759892834874
107,-0.8185772811717996,-0.42524198872750923,0.14793777466650326,0.35958892111437135,0.2661759892834874,-0.8697342594988595,-0.42524198872750923,0.0046669468914949525,0.44922231707941856,0.2497104280510173,-1.330147064442398,-0.42524198872750923,0.01660618253941226,0.4093852522060643,0.23324486681854723,0.019192570796436836
108,-1.330147064442398,-0.42524198872750923,-0.1863608234751826,0.19028139540261538,0.019192570796436836,-0.8185772811717996,-0.42524198872750923,0.14793777466650326,0.35958892111437135,0.2661759892834874,-0.8697342594988595,-0.42524198872750923,0.0046669468914949525,0.44922231707941856,0.2497104280510173,0.03565813202890672
