,Wind_m/s,Precipitation_mm,Min_temp,Max_temp,Mean_temp,Wind_m/s1,Precipitation_mm1,Min_temp1,Max_temp1,Mean_temp1,Wind_m/s2,Precipitation_mm2,Min_temp2,Max_temp2,Mean_temp2,Wind_m/s3,Precipitation_mm3,Min_temp3,Max_temp3,Mean_temp3,Wind_m/s4,Precipitation_mm4,Min_temp4,Max_temp4,Mean_temp4,Wind_m/s5,Precipitation_mm5,Min_temp5,Max_temp5,Mean_temp5,Wind_m/s6,Precipitation_mm6,Min_temp6,Max_temp6,Mean_temp6,Wind_m/s7,Precipitation_mm7,Min_temp7,Max_temp7,Mean_temp7,Target: Mean_temp
113,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,1.7904286135082528,-0.3774633673858504,-0.41320630078561227,-0.6861340318111807,-0.5680791131616612,1.9438995484894326,-0.1146809500067269,-0.09084693829184372,-0.22800778576760558,-0.16741712317155702,-0.4093214545553209,-0.42524198872750923,-0.41320630078561227,-0.15829292223923533,-0.27718753138802393,-0.5116354112094404,-0.3774633673858504,-0.8072010771668847,-0.4670301750077318,-0.628452837680718,1.1253878952564746,-0.42524198872750923,-0.544537892912703,-0.3773967790426844,-0.4583087049451942,1.381172786891774,10.277169191804067,-0.031150760052256966,-0.6263784345011493,-0.3595153375503741,0.10224832871527767,0.9603380301805964,-0.11472540958767853,-0.04874099383751103,-0.07960079659838343,-0.7821314091837717
114,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,1.7904286135082528,-0.3774633673858504,-0.41320630078561227,-0.6861340318111807,-0.5680791131616612,1.9438995484894326,-0.1146809500067269,-0.09084693829184372,-0.22800778576760558,-0.16741712317155702,-0.4093214545553209,-0.42524198872750923,-0.41320630078561227,-0.15829292223923533,-0.27718753138802393,-0.5116354112094404,-0.3774633673858504,-0.8072010771668847,-0.4670301750077318,-0.628452837680718,1.1253878952564746,-0.42524198872750923,-0.544537892912703,-0.3773967790426844,-0.4583087049451942,1.381172786891774,10.277169191804067,-0.031150760052256966,-0.6263784345011493,-0.3595153375503741,-0.8315280928811817
115,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,1.7904286135082528,-0.3774633673858504,-0.41320630078561227,-0.6861340318111807,-0.5680791131616612,1.9438995484894326,-0.1146809500067269,-0.09084693829184372,-0.22800778576760558,-0.16741712317155702,-0.4093214545553209,-0.42524198872750923,-0.41320630078561227,-0.15829292223923533,-0.27718753138802393,-0.5116354112094404,-0.3774633673858504,-0.8072010771668847,-0.4670301750077318,-0.628452837680718,1.1253878952564746,-0.42524198872750923,-0.544537892912703,-0.3773967790426844,-0.4583087049451942,-0.8754362561677685
116,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,1.7904286135082528,-0.3774633673858504,-0.41320630078561227,-0.6861340318111807,-0.5680791131616612,1.9438995484894326,-0.1146809500067269,-0.09084693829184372,-0.22800778576760558,-0.16741712317155702,-0.4093214545553209,-0.42524198872750923,-0.41320630078561227,-0.15829292223923533,-0.27718753138802393,-0.5116354112094404,-0.3774633673858504,-0.8072010771668847,-0.4670301750077318,-0.628452837680718,-0.6394298785023647
117,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,1.7904286135082528,-0.3774633673858504,-0.41320630078561227,-0.6861340318111807,-0.5680791131616612,1.9438995484894326,-0.1146809500067269,-0.09084693829184372,-0.22800778576760558,-0.16741712317155702,-0.4093214545553209,-0.42524198872750923,-0.41320630078561227,-0.15829292223923533,-0.27718753138802393,-0.6119872764482479
118,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,1.7904286135082528,-0.3774633673858504,-0.41320630078561227,-0.6861340318111807,-0.5680791131616612,1.9438995484894326,-0.1146809500067269,-0.09084693829184372,-0.22800778576760558,-0.16741712317155702,-0.7546888071296549
119,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,1.7904286135082528,-0.3774633673858504,-0.41320630078561227,-0.6861340318111807,-0.5680791131616612,-0.5406365111075444
120,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,5.013318248113023,1.6053494182929904,-0.49678095032103364,-0.6662154993745036,-0.5955217152157779,-0.4363546233019009
121,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,2.3019983967788513,-0.4013526780566798,-0.6400517780960419,-0.8853193561779525,-0.7821314091837717,-0.6778495213781282
122,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,0.7672890469670557,-0.42524198872750923,-0.7952618415189674,-0.8454822913045982,-0.8315280928811817,-0.5406365111075444
123,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.2558505195741414,-0.42524198872750923,-1.0818034970689838,-0.6861340318111807,-0.8754362561677685,-0.5296594702858978
124,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,0.20456228536939747,-0.42524198872750923,-0.7594441345752153,-0.5267857723177634,-0.6394298785023647,-0.8095740112378884
125,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,0.5115041553317564,-0.4013526780566798,-0.6758694850397938,-0.5467043047544404,-0.6119872764482479,-0.6229643172698947
126,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6139493678635602,-0.42524198872750923,-0.9862896118856449,-0.5467043047544404,-0.7546888071296549,-0.6833380417889514
127,0.9719169602752953,0.8408914768264494,-0.6281125424481245,-0.7160118304661965,-0.6833380417889514,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.051222606265901804,-0.25801681403170335,-0.5564771285606204,-0.5168265060994247,-0.5406365111075444,-0.6723610009673048
128,0.8696030036211755,2.8714828838469493,-0.5325986572647857,-0.7757674277762281,-0.6723610009673048,0.9719169602752953,0.8408914768264494,-0.6281125424481245,-0.7160118304661965,-0.6833380417889514,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,0.5115041553317564,-0.4013526780566798,-0.4490240077293643,-0.41723384391603885,-0.4363546233019009,-0.9083673786327084
129,0.35803322035057694,0.4347731954223495,-0.819140312814802,-0.9649934859246614,-0.9083673786327084,0.8696030036211755,2.8714828838469493,-0.5325986572647857,-0.7757674277762281,-0.6723610009673048,0.9719169602752953,0.8408914768264494,-0.6281125424481245,-0.7160118304661965,-0.6833380417889514,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,0.20456228536939747,0.028654914018249523,-0.7952618415189674,-0.5666228371911177,-0.6778495213781282,-1.3035408482119895
130,-0.8697342594988595,-0.42524198872750923,-1.5116159803940084,-1.1044232129814016,-1.3035408482119895,0.35803322035057694,0.4347731954223495,-0.819140312814802,-0.9649934859246614,-0.9083673786327084,0.8696030036211755,2.8714828838469493,-0.5325986572647857,-0.7757674277762281,-0.6723610009673048,0.9719169602752953,0.8408914768264494,-0.6281125424481245,-0.7160118304661965,-0.6833380417889514,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-0.10237958459296148,0.028654914018249523,-0.40126706513769483,-0.6462969669378263,-0.5406365111075444,-1.0620459501357622
131,-1.2278331077882783,-0.42524198872750923,-1.0579250257731492,-1.0446676156713701,-1.0620459501357622,-0.8697342594988595,-0.42524198872750923,-1.5116159803940084,-1.1044232129814016,-1.3035408482119895,0.35803322035057694,0.4347731954223495,-0.819140312814802,-0.9649934859246614,-0.9083673786327084,0.8696030036211755,2.8714828838469493,-0.5325986572647857,-0.7757674277762281,-0.6723610009673048,0.9719169602752953,0.8408914768264494,-0.6281125424481245,-0.7160118304661965,-0.6833380417889514,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-0.7162633245176798,0.07643353535990838,-0.3057531799543561,-0.7060525642478579,-0.5296594702858978,-1.1169311542439957
132,-1.0232051944800389,-0.4013526780566798,-1.1534389109564878,-1.0645861481080474,-1.1169311542439957,-1.2278331077882783,-0.42524198872750923,-1.0579250257731492,-1.0446676156713701,-1.0620459501357622,-0.8697342594988595,-0.42524198872750923,-1.5116159803940084,-1.1044232129814016,-1.3035408482119895,0.35803322035057694,0.4347731954223495,-0.819140312814802,-0.9649934859246614,-0.9083673786327084,0.8696030036211755,2.8714828838469493,-0.5325986572647857,-0.7757674277762281,-0.6723610009673048,0.9719169602752953,0.8408914768264494,-0.6281125424481245,-0.7160118304661965,-0.6833380417889514,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-0.6139493678635602,-0.23412750336087393,-0.7713833702231327,-0.8255637588679211,-0.8095740112378884,-1.1608393175305824
133,0.05109135038821799,0.7692235448139612,-1.1414996753085704,-1.1542195440730945,-1.1608393175305824,-1.0232051944800389,-0.4013526780566798,-1.1534389109564878,-1.0645861481080474,-1.1169311542439957,-1.2278331077882783,-0.42524198872750923,-1.0579250257731492,-1.0446676156713701,-1.0620459501357622,-0.8697342594988595,-0.42524198872750923,-1.5116159803940084,-1.1044232129814016,-1.3035408482119895,0.35803322035057694,0.4347731954223495,-0.819140312814802,-0.9649934859246614,-0.9083673786327084,0.8696030036211755,2.8714828838469493,-0.5325986572647857,-0.7757674277762281,-0.6723610009673048,0.9719169602752953,0.8408914768264494,-0.6281125424481245,-0.7160118304661965,-0.6833380417889514,0.05109135038821799,-0.35357405671502096,-0.5922948355043725,-0.6363377007194878,-0.6229643172698947,-1.1224196746548192
