,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Target: Mean_temp
146,-0.8668972554064714,-1.0546268818897087,-0.9797181439734122,-0.5325986572647857,-0.8056452264312438,-0.6888265621997748,-0.8549580197585541,-0.9052378886146297,-0.8919018174002387,-1.1937704399955227
147,-1.1773173822523226,-1.1840973427281103,-1.1937704399955227,-0.8668972554064714,-1.0546268818897087,-0.9797181439734122,-0.5325986572647857,-0.8056452264312438,-0.6888265621997748,-1.374891613552693
148,-1.499676744746091,-1.243852940038142,-1.374891613552693,-1.1773173822523226,-1.1840973427281103,-1.1937704399955227,-0.8668972554064714,-1.0546268818897087,-0.9797181439734122,-1.4462423788933965
149,-1.3802843882669176,-1.4729160630599296,-1.4462423788933965,-1.499676744746091,-1.243852940038142,-1.374891613552693,-1.1773173822523226,-1.1840973427281103,-1.1937704399955227,-1.2047474808171692
150,-1.0459857901252316,-1.3135678035665121,-1.2047474808171692,-1.3802843882669176,-1.4729160630599296,-1.4462423788933965,-1.499676744746091,-1.243852940038142,-1.374891613552693,-1.4956390625908067
151,-1.6071298655773472,-1.3733234008765436,-1.4956390625908067,-1.0459857901252316,-1.3135678035665121,-1.2047474808171692,-1.3802843882669176,-1.4729160630599296,-1.4462423788933965,-1.7810421239536203
152,-1.845914578535694,-1.6920199198633787,-1.7810421239536203,-1.6071298655773472,-1.3733234008765436,-1.4956390625908067,-1.0459857901252316,-1.3135678035665121,-1.2047474808171692,-1.8304388076510307
153,-1.810096871591942,-1.8115311144834416,-1.8304388076510307,-1.845914578535694,-1.6920199198633787,-1.7810421239536203,-1.6071298655773472,-1.3733234008765436,-1.4956390625908067,-1.5724783483423335
154,-1.5832513942815123,-1.532671660369961,-1.5724783483423335,-1.810096871591942,-1.8115311144834416,-1.8304388076510307,-1.845914578535694,-1.6920199198633787,-1.7810421239536203,-1.325494929855283
155,-1.2011958535481573,-1.4032011995315592,-1.325494929855283,-1.5832513942815123,-1.532671660369961,-1.5724783483423335,-1.810096871591942,-1.8115311144834416,-1.8304388076510307,-1.2760982461578727
156,-1.1534389109564878,-1.3534048684398663,-1.2760982461578727,-1.2011958535481573,-1.4032011995315592,-1.325494929855283,-1.5832513942815123,-1.532671660369961,-1.5724783483423335,-1.341960491087753
157,-1.4638590378023388,-1.2139751413831261,-1.341960491087753,-1.1534389109564878,-1.3534048684398663,-1.2760982461578727,-1.2011958535481573,-1.4032011995315592,-1.325494929855283,-1.1937704399955227
158,-1.4877375090981737,-0.925156421051307,-1.1937704399955227,-1.4638590378023388,-1.2139751413831261,-1.341960491087753,-1.1534389109564878,-1.3534048684398663,-1.2760982461578727,-1.3090293686228127
159,-1.1295604396606531,-1.433078998186575,-1.3090293686228127,-1.4877375090981737,-0.925156421051307,-1.1937704399955227,-1.4638590378023388,-1.2139751413831261,-1.341960491087753,-1.46819646053669
160,-1.4757982734502564,-1.433078998186575,-1.46819646053669,-1.1295604396606531,-1.433078998186575,-1.3090293686228127,-1.4877375090981737,-0.925156421051307,-1.1937704399955227,-0.754688807129655
161,-0.8668972554064714,-0.6462969669378263,-0.754688807129655,-1.4757982734502564,-1.433078998186575,-1.46819646053669,-1.1295604396606531,-1.433078998186575,-1.3090293686228127,-0.15095156193908696
162,0.05242388948316439,-0.31764118173265293,-0.15095156193908696,-0.8668972554064714,-0.6462969669378263,-0.754688807129655,-1.4757982734502564,-1.433078998186575,-1.46819646053669,-1.1279081950656422
163,-1.0340465544773143,-1.1840973427281103,-1.1279081950656422,0.05242388948316439,-0.31764118173265293,-0.15095156193908696,-0.8668972554064714,-0.6462969669378263,-0.754688807129655,-1.2486556441037562
164,-1.356405916971083,-1.1343010116364174,-1.2486556441037562,-1.0340465544773143,-1.1840973427281103,-1.1279081950656422,0.05242388948316439,-0.31764118173265293,-0.15095156193908696,-0.8095740112378884
165,-0.7833226058710501,-0.8156044926495825,-0.8095740112378884,-1.356405916971083,-1.1343010116364174,-1.2486556441037562,-1.0340465544773143,-1.1840973427281103,-1.1279081950656422,-1.1004655930115257
166,-1.0340465544773143,-1.1343010116364174,-1.1004655930115257,-0.7833226058710501,-0.8156044926495825,-0.8095740112378884,-1.356405916971083,-1.1343010116364174,-1.2486556441037562,-1.4133112564284565
167,-1.4161020952106695,-1.3832826670948821,-1.4133112564284565,-1.0340465544773143,-1.1343010116364174,-1.1004655930115257,-0.7833226058710501,-0.8156044926495825,-0.8095740112378884,-1.6987143177912705
168,-1.7504006933523553,-1.6223050563350083,-1.6987143177912705,-1.4161020952106695,-1.3832826670948821,-1.4133112564284565,-1.0340465544773143,-1.1343010116364174,-1.1004655930115257,-1.8139732464185605
169,-1.810096871591942,-1.7816533158284258,-1.8139732464185605,-1.7504006933523553,-1.6223050563350083,-1.6987143177912705,-1.4161020952106695,-1.3832826670948821,-1.4133112564284565,-1.9786288587432608
170,-2.0011246419586195,-1.921083042885166,-1.9786288587432608,-1.810096871591942,-1.7816533158284258,-1.8139732464185605,-1.7504006933523553,-1.6223050563350083,-1.6987143177912705,-2.033514062851495
171,-2.192152412325297,-1.8613274455751347,-2.033514062851495,-2.0011246419586195,-1.921083042885166,-1.9786288587432608,-1.810096871591942,-1.7816533158284258,-1.8139732464185605,-1.3639145727310462
172,-1.356405916971083,-1.3434456022215278,-1.3639145727310462,-2.192152412325297,-1.8613274455751347,-2.033514062851495,-2.0011246419586195,-1.921083042885166,-1.9786288587432608,-1.3529375319093995
173,-1.2728312674356612,-1.3932419333132207,-1.3529375319093995,-1.356405916971083,-1.3434456022215278,-1.3639145727310462,-2.192152412325297,-1.8613274455751347,-2.033514062851495,-0.8699477357569452
174,-0.7952618415189674,-0.9151971548329685,-0.8699477357569452,-1.2728312674356612,-1.3932419333132207,-1.3529375319093995,-1.356405916971083,-1.3434456022215278,-1.3639145727310462,-1.2541441645145792
175,-1.4519198021544215,-1.0645861481080474,-1.2541441645145792,-0.7952618415189674,-0.9151971548329685,-0.8699477357569452,-1.2728312674356612,-1.3932419333132207,-1.3529375319093995,-1.0291148276708222
176,-1.2011958535481573,-0.8654008237412755,-1.0291148276708222,-1.4519198021544215,-1.0645861481080474,-1.2541441645145792,-0.7952618415189674,-0.9151971548329685,-0.8699477357569452,-0.9138558990435319
177,-0.9265934336460583,-0.8853193561779525,-0.9138558990435319,-1.2011958535481573,-0.8654008237412755,-1.0291148276708222,-1.4519198021544215,-1.0645861481080474,-1.2541441645145792,-0.930321460276002
178,-0.8788364910543888,-0.9550342197063226,-0.930321460276002,-0.9265934336460583,-0.8853193561779525,-0.9138558990435319,-1.2011958535481573,-0.8654008237412755,-1.0291148276708222,-1.4187997768392797
179,-1.356405916971083,-1.4430382644049138,-1.4187997768392797,-0.8788364910543888,-0.9550342197063226,-0.930321460276002,-0.9265934336460583,-0.8853193561779525,-0.9138558990435319,-1.5779668687531567
180,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.356405916971083,-1.4430382644049138,-1.4187997768392797,-0.8788364910543888,-0.9550342197063226,-0.930321460276002,-1.2267015624604625
181,-1.1773173822523226,-1.243852940038142,-1.2267015624604625,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.356405916971083,-1.4430382644049138,-1.4187997768392797,-0.9797181439734122
182,-0.9504719049418929,-0.9849120183613385,-0.9797181439734122,-1.1773173822523226,-1.243852940038142,-1.2267015624604625,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.1224196746548192
183,-0.9982288475335624,-1.2040158751647874,-1.1224196746548192,-0.9504719049418929,-0.9849120183613385,-0.9797181439734122,-1.1773173822523226,-1.243852940038142,-1.2267015624604625,-1.2815867665686962
184,-1.260892031787744,-1.2737307386931578,-1.2815867665686962,-0.9982288475335624,-1.2040158751647874,-1.1224196746548192,-0.9504719049418929,-0.9849120183613385,-0.9797181439734122,-0.8754362561677685
185,-0.8072010771668847,-0.9151971548329685,-0.8754362561677685,-1.260892031787744,-1.2737307386931578,-1.2815867665686962,-0.9982288475335624,-1.2040158751647874,-1.1224196746548192,-0.820551052059535
186,-0.7952618415189674,-0.8255637588679211,-0.820551052059535,-0.8072010771668847,-0.9151971548329685,-0.8754362561677685,-1.260892031787744,-1.2737307386931578,-1.2815867665686962,-0.41440054165860757
187,-0.37738859384186013,-0.437152376352716,-0.41440054165860757,-0.7952618415189674,-0.8255637588679211,-0.820551052059535,-0.8072010771668847,-0.9151971548329685,-0.8754362561677685,-0.7052921234322448
188,-0.6639302493918765,-0.7259710966845352,-0.7052921234322448,-0.37738859384186013,-0.437152376352716,-0.41440054165860757,-0.7952618415189674,-0.8255637588679211,-0.820551052059535,-0.6833380417889514
189,-0.4609632433772816,-0.8554415575229367,-0.6833380417889514,-0.6639302493918765,-0.7259710966845352,-0.7052921234322448,-0.37738859384186013,-0.437152376352716,-0.41440054165860757,-0.7876199295945949
190,-0.5803555998564551,-0.9450749534879841,-0.7876199295945949,-0.4609632433772816,-0.8554415575229367,-0.6833380417889514,-0.6639302493918765,-0.7259710966845352,-0.7052921234322448,-0.9522755419192953
191,-0.6997479563356286,-1.144260277854756,-0.9522755419192953,-0.5803555998564551,-0.9450749534879841,-0.7876199295945949,-0.4609632433772816,-0.8554415575229367,-0.6833380417889514,-0.9577640623301187
192,-0.8072010771668847,-1.0645861481080474,-0.9577640623301187,-0.6997479563356286,-1.144260277854756,-0.9522755419192953,-0.5803555998564551,-0.9450749534879841,-0.7876199295945949,-1.056557429724939
193,-0.8310795484627195,-1.2239344076014647,-1.056557429724939,-0.8072010771668847,-1.0645861481080474,-0.9577640623301187,-0.6997479563356286,-1.144260277854756,-0.9522755419192953,-1.358426052320223
194,-1.225074324843992,-1.4430382644049138,-1.358426052320223,-0.8310795484627195,-1.2239344076014647,-1.056557429724939,-0.8072010771668847,-1.0645861481080474,-0.9577640623301187,-1.6712717157371537
195,-1.5474336873377603,-1.7418162509550716,-1.6712717157371537,-1.225074324843992,-1.4430382644049138,-1.358426052320223,-0.8310795484627195,-1.2239344076014647,-1.056557429724939,-1.868858450526794
196,-1.7623399290002726,-1.921083042885166,-1.868858450526794,-1.5474336873377603,-1.7418162509550716,-1.6712717157371537,-1.225074324843992,-1.4430382644049138,-1.358426052320223,-1.5834553891639802
197,-1.5832513942815123,-1.5525901928066381,-1.5834553891639802,-1.7623399290002726,-1.921083042885166,-1.868858450526794,-1.5474336873377603,-1.7418162509550716,-1.6712717157371537,-1.5450357462882167
198,-1.7026437507606857,-1.3832826670948821,-1.5450357462882167,-1.5832513942815123,-1.5525901928066381,-1.5834553891639802,-1.7623399290002726,-1.921083042885166,-1.868858450526794,-1.3145178890336362
199,-1.260892031787744,-1.3334863360031892,-1.3145178890336362,-1.7026437507606857,-1.3832826670948821,-1.5450357462882167,-1.5832513942815123,-1.5525901928066381,-1.5834553891639802,-1.215724521638816
200,-1.1773173822523226,-1.2239344076014647,-1.215724521638816,-1.260892031787744,-1.3334863360031892,-1.3145178890336362,-1.7026437507606857,-1.3832826670948821,-1.5450357462882167,-1.5066161034124532
201,-1.6310083368731818,-1.3733234008765436,-1.5066161034124532,-1.1773173822523226,-1.2239344076014647,-1.215724521638816,-1.260892031787744,-1.3334863360031892,-1.3145178890336362,-1.4517308993042197
202,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-1.6310083368731818,-1.3733234008765436,-1.5066161034124532,-1.1773173822523226,-1.2239344076014647,-1.215724521638816,-1.56698982793151
203,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-1.6310083368731818,-1.3733234008765436,-1.5066161034124532,-1.9237436546350275
204,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-2.264031920106075
205,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-1.6987143177912705
206,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.7206683994345637
207,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-1.5779668687531567
208,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-1.391357174785163
209,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-0.9358099806868252
210,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.1388852358872892
211,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.3145178890336362
212,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-0.7876199295945949
213,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-0.754688807129655
214,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.3090293686228127
215,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.4242882972501032
216,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-1.5889439095748035
217,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-1.55052426669904
218,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.5066161034124532
219,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.292563807390343
220,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.5285701850557465
221,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.5121046238232767
222,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.610897991218097
223,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.4627079401258665
224,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4187997768392797
