,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Target: Mean_temp
202,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-1.6310083368731818,-1.3733234008765436,-1.5066161034124532,-1.1773173822523226,-1.2239344076014647,-1.215724521638816,-1.7206683994345637
203,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-1.6310083368731818,-1.3733234008765436,-1.5066161034124532,-1.5779668687531567
204,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-1.404162859562752,-1.462956796841591,-1.4517308993042197,-1.391357174785163
205,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.5474336873377603,-1.5525901928066381,-1.56698982793151,-0.9358099806868252
206,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-2.084699291494041,-1.75177551717341,-1.9237436546350275,-1.1388852358872892
207,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-2.633904131298239,-1.9111237766668276,-2.264031920106075,-1.3145178890336362
208,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-1.845914578535694,-1.5426309265882996,-1.6987143177912705,-0.7876199295945949
209,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.7504006933523553,-1.662142121208363,-1.7206683994345637,-0.754688807129655
210,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.6548868081690167,-1.4828753292782682,-1.5779668687531567,-1.3090293686228127
211,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.4757982734502564,-1.2936492711298349,-1.391357174785163,-1.4242882972501032
212,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.0340465544773143,-0.8355230250862596,-0.9358099806868252,-1.5889439095748035
213,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.2489527961398268,-1.0247490832346928,-1.1388852358872892,-1.55052426669904
214,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.404162859562752,-1.2139751413831261,-1.3145178890336362,-1.5066161034124532
215,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-0.6878087206877113,-0.8554415575229367,-0.7876199295945949,-1.292563807390343
216,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-0.6639302493918765,-0.8156044926495825,-0.754688807129655,-1.5285701850557465
217,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.1176212040127358,-1.4430382644049138,-1.3090293686228127,-1.5121046238232767
218,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.3683451526190002,-1.4430382644049138,-1.4242882972501032,-1.610897991218097
219,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.666826043816934,-1.4928345954966067,-1.5889439095748035,-1.4627079401258665
220,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.3802843882669176,-1.662142121208363,-1.55052426669904,-1.4187997768392797
221,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.535494451689843,-1.4529975306232523,-1.5066161034124532,-1.4133112564284565
222,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.1295604396606531,-1.4032011995315592,-1.292563807390343,-1.5889439095748035
223,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.4757982734502564,-1.5426309265882996,-1.5285701850557465,-1.7042028382020935
224,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.404162859562752,-1.5725087252433154,-1.5121046238232767,-1.48466202176916
225,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.7026437507606857,-1.5027938617149452,-1.610897991218097,-1.5066161034124532
226,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.5593729229856776,-1.3534048684398663,-1.4627079401258665,-1.9072780934025575
227,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.3802843882669176,-1.4231197319682365,-1.4187997768392797,-1.4901505421799832
228,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.260892031787744,-1.512753127933284,-1.4133112564284565,-1.407822736017633
229,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.6907045151127684,-1.4729160630599296,-1.5889439095748035,-1.594432429985627
230,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9772461706627849,-1.4430382644049138,-1.7042028382020935,-1.53405870546657
231,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-1.4519198021544215,-1.4828753292782682,-1.48466202176916,-1.9676518179216145
232,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-1.6548868081690167,-1.3534048684398663,-1.5066161034124532,-2.4671071753065386
233,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.251848590564884,-1.582467991461654,-1.9072780934025575,-2.406733450787482
234,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-1.332527445675248,-1.5924272576799925,-1.4901505421799832,-2.3792908487333655
235,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-1.2489527961398268,-1.512753127933284,-1.407822736017633,-2.527480899825596
236,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-1.499676744746091,-1.6422235887716856,-1.594432429985627,-2.565900542701359
237,-2.6816610738899085,-2.4190463538020954,-2.565900542701359,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-1.5593729229856776,-1.4828753292782682,-1.53405870546657,-2.3408712058576016
238,-2.323484004452388,-2.3094944254003713,-2.3408712058576016,-2.6816610738899085,-2.4190463538020954,-2.565900542701359,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.251848590564884,-1.6920199198633787,-1.9676518179216145,-2.434176052841599
239,-2.7532964877774124,-2.120268367251938,-2.434176052841599,-2.323484004452388,-2.3094944254003713,-2.3408712058576016,-2.6816610738899085,-2.4190463538020954,-2.565900542701359,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.562268717410735,-2.339372224055387,-2.4671071753065386,-2.5604120222905355
240,-3.1234127928628506,-2.0405942375052293,-2.5604120222905355,-2.7532964877774124,-2.120268367251938,-2.434176052841599,-2.323484004452388,-2.3094944254003713,-2.3408712058576016,-2.6816610738899085,-2.4190463538020954,-2.565900542701359,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-2.490633303523231,-2.2895758929636942,-2.406733450787482,-2.538457940647242
241,-3.218926678046189,-1.921083042885166,-2.538457940647242,-3.1234127928628506,-2.0405942375052293,-2.5604120222905355,-2.7532964877774124,-2.120268367251938,-2.434176052841599,-2.323484004452388,-2.3094944254003713,-2.3408712058576016,-2.6816610738899085,-2.4190463538020954,-2.565900542701359,-2.7055395451857436,-2.3294129578370484,-2.527480899825596,-2.2996055331565532,-2.3991278213654184,-2.3792908487333655,-1.4627079401258665
